Pixel,Red,Green,Blue,Mean Intensity
65,0.0,0.020689655172413793,49.60689655172414,16.542528735632185
66,0.0,0.027586206896551724,46.13103448275862,15.386206896551725
67,0.0,0.027586206896551724,46.13103448275862,15.386206896551725
68,0.0,0.013793103448275862,31.282758620689656,10.432183908045976
69,0.0,0.013793103448275862,31.282758620689656,10.432183908045976
70,0.0,0.041379310344827586,14.882758620689655,4.974712643678161
71,0.0,0.041379310344827586,14.882758620689655,4.974712643678161
72,0.0,0.04827586206896552,4.096551724137931,1.3816091954022989
73,0.0,0.04827586206896552,4.096551724137931,1.3816091954022989
74,0.0,0.0,0.30344827586206896,0.10114942528735632
75,0.0,0.0,0.30344827586206896,0.10114942528735632
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.027586206896551724,0.009195402298850575
87,0.0,0.0,0.027586206896551724,0.009195402298850575
88,0.0,0.18620689655172415,3.489655172413793,1.2252873563218392
89,0.0,0.18620689655172415,3.489655172413793,1.2252873563218392
90,0.0,0.07586206896551724,9.917241379310346,3.331034482758621
91,0.0,0.07586206896551724,9.917241379310346,3.331034482758621
92,0.0,0.013793103448275862,15.972413793103449,5.328735632183908
93,0.0,0.013793103448275862,15.972413793103449,5.328735632183908
94,0.0,0.020689655172413793,17.03448275862069,5.6850574712643684
95,0.0,0.020689655172413793,17.03448275862069,5.6850574712643684
96,0.0,0.06896551724137931,12.951724137931034,4.340229885057471
97,0.0,0.06896551724137931,12.951724137931034,4.340229885057471
98,0.0,0.10344827586206896,6.827586206896552,2.310344827586207
99,0.0,0.10344827586206896,6.827586206896552,2.310344827586207
100,0.0,0.21379310344827587,2.3586206896551722,0.8574712643678161
101,0.0,0.21379310344827587,2.3586206896551722,0.8574712643678161
102,0.0,0.0,0.027586206896551724,0.009195402298850575
103,0.0,0.0,0.027586206896551724,0.009195402298850575
104,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0
112,0.0,0.6275862068965518,0.0,0.20919540229885059
113,0.0,0.6275862068965518,0.0,0.20919540229885059
114,0.0,1.6206896551724137,1.2689655172413794,0.9632183908045976
115,0.0,1.6206896551724137,1.2689655172413794,0.9632183908045976
116,0.0,3.43448275862069,3.8689655172413793,2.4344827586206894
117,0.0,3.8758620689655174,4.310344827586207,2.728735632183908
118,0.0,5.13103448275862,6.510344827586207,3.8804597701149426
119,0.0,5.144827586206897,6.524137931034483,3.889655172413793
120,0.0,4.655172413793103,5.337931034482758,3.33103448275862
121,0.0,4.220689655172414,4.903448275862069,3.0413793103448277
122,0.0,3.8344827586206898,2.7724137931034485,2.2022988505747128
123,0.0,3.8344827586206898,2.7724137931034485,2.2022988505747128
124,0.0,5.510344827586207,1.006896551724138,2.172413793103448
125,0.0,8.696551724137931,4.1931034482758625,4.296551724137931
126,0.0,19.96551724137931,10.482758620689655,10.14942528735632
127,0.696551724137931,26.220689655172414,16.73793103448276,14.551724137931034
128,0.0,36.37931034482759,22.6,19.65977011494253
129,0.9862068965517241,40.08965517241379,26.310344827586206,22.462068965517243
130,0.06896551724137931,43.56551724137931,28.131034482758622,23.921839080459772
131,0.16551724137931034,41.220689655172414,25.786206896551725,22.39080459770115
132,0.0,35.11724137931034,20.868965517241378,18.66206896551724
133,0.0,30.179310344827588,15.931034482758621,15.370114942528737
134,0.0,20.36551724137931,9.986206896551725,10.117241379310345
135,0.0,15.668965517241379,5.386206896551724,7.018390804597701
136,0.0,6.958620689655173,1.6137931034482758,2.8574712643678164
137,0.0,5.537931034482758,0.19310344827586207,1.910344827586207
138,0.0,2.1862068965517243,0.0,0.7287356321839081
139,0.0,2.1862068965517243,0.0,0.7287356321839081
140,0.0,0.7172413793103448,0.0,0.23908045977011494
141,0.0,0.7172413793103448,0.0,0.23908045977011494
142,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0
152,0.0,0.6413793103448275,0.0,0.21379310344827585
153,0.0,0.6413793103448275,0.0,0.21379310344827585
154,0.0,1.3241379310344827,0.0,0.4413793103448276
155,0.0,1.3241379310344827,0.0,0.4413793103448276
156,0.0,2.303448275862069,0.0,0.767816091954023
157,0.0,2.303448275862069,0.0,0.767816091954023
158,0.0,3.0,0.0,1.0
159,0.0,3.0,0.0,1.0
160,0.0,3.1862068965517243,0.0,1.0620689655172415
161,0.0,3.1862068965517243,0.0,1.0620689655172415
162,0.0,2.5172413793103448,0.0,0.8390804597701149
163,0.0,2.5172413793103448,0.0,0.8390804597701149
164,0.0,1.9724137931034482,0.0,0.6574712643678161
165,0.0,1.9724137931034482,0.0,0.6574712643678161
166,0.0,1.2758620689655173,0.0,0.4252873563218391
167,0.0,1.2758620689655173,0.0,0.4252873563218391
168,0.0,0.4896551724137931,0.0,0.16321839080459769
169,0.0,0.4896551724137931,0.0,0.16321839080459769
170,0.0,0.1724137931034483,0.0,0.0574712643678161
171,0.0,0.1724137931034483,0.0,0.0574712643678161
172,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0
192,0.0,0.3586206896551724,0.0,0.11954022988505747
193,0.0,0.3586206896551724,0.0,0.11954022988505747
194,0.0,1.2551724137931035,0.0,0.41839080459770117
195,0.0,1.2551724137931035,0.0,0.41839080459770117
196,0.0,1.9724137931034482,0.0,0.6574712643678161
197,0.0,1.9724137931034482,0.0,0.6574712643678161
198,0.0,3.193103448275862,0.0,1.064367816091954
199,0.0,3.193103448275862,0.0,1.064367816091954
200,0.0,4.662068965517242,0.0,1.5540229885057473
201,0.0,4.662068965517242,0.0,1.5540229885057473
202,0.0,4.786206896551724,0.0,1.5954022988505747
203,0.0,4.786206896551724,0.0,1.5954022988505747
204,0.0,4.1931034482758625,0.0,1.3977011494252876
205,0.0,4.1931034482758625,0.0,1.3977011494252876
206,0.0,2.8689655172413793,0.0,0.9563218390804598
207,0.0,2.8689655172413793,0.0,0.9563218390804598
208,0.0,1.0758620689655172,0.0,0.3586206896551724
209,0.0,1.0758620689655172,0.0,0.3586206896551724
210,0.0,0.5517241379310345,0.0,0.1839080459770115
211,0.0,0.5517241379310345,0.0,0.1839080459770115
212,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
224,0.21379310344827587,0.041379310344827586,0.0,0.08505747126436781
225,0.21379310344827587,0.041379310344827586,0.0,0.08505747126436781
226,1.5379310344827586,0.06206896551724138,0.0,0.5333333333333333
227,1.5379310344827586,0.06206896551724138,0.0,0.5333333333333333
228,4.427586206896552,0.041379310344827586,0.0,1.4896551724137932
229,4.462068965517242,0.041379310344827586,0.0,1.5011494252873563
230,10.793103448275861,0.04827586206896552,0.0,3.6137931034482755
231,11.820689655172414,0.0896551724137931,0.0,3.970114942528736
232,25.26896551724138,1.1310344827586207,0.0,8.8
233,38.793103448275865,13.393103448275863,0.0,17.395402298850573
234,69.6896551724138,27.66896551724138,0.0,32.45287356321839
235,84.00689655172414,41.51034482758621,0.0,41.839080459770116
236,109.3103448275862,52.95172413793104,0.0,54.08735632183908
237,115.97931034482758,61.90344827586207,0.0,59.29425287356322
238,126.0,65.60689655172413,0.0,63.86896551724138
239,127.70344827586207,68.69655172413793,0.0,65.46666666666667
240,129.0344827586207,68.97931034482758,0.0,66.00459770114942
241,126.69655172413793,64.8,0.0,63.83218390804598
242,116.42068965517241,57.51724137931034,0.0,57.97931034482758
243,106.0551724137931,45.33793103448276,0.0,50.46436781609196
244,83.15862068965517,33.289655172413795,0.0,38.81609195402299
245,69.80689655172414,21.151724137931033,0.0,30.319540229885053
246,45.62758620689655,10.668965517241379,0.0,18.76551724137931
247,38.09655172413793,3.910344827586207,0.0,14.002298850574713
248,25.482758620689655,0.8551724137931035,0.0,8.779310344827586
249,23.351724137931033,0.020689655172413793,0.0,7.7908045977011495
250,17.55862068965517,0.006896551724137931,0.0,5.855172413793103
251,17.248275862068965,0.006896551724137931,0.0,5.751724137931035
252,14.73103448275862,0.034482758620689655,0.0,4.92183908045977
253,14.696551724137931,0.034482758620689655,0.0,4.910344827586207
254,13.248275862068965,0.027586206896551724,0.0,4.425287356321839
255,13.248275862068965,0.027586206896551724,0.0,4.425287356321839
256,9.855172413793104,0.013793103448275862,0.0,3.2896551724137932
257,9.855172413793104,0.013793103448275862,0.0,3.2896551724137932
258,5.206896551724138,0.013793103448275862,0.0,1.7402298850574711
259,5.206896551724138,0.013793103448275862,0.0,1.7402298850574711
260,2.1448275862068966,0.020689655172413793,0.0,0.7218390804597701
261,2.1448275862068966,0.020689655172413793,0.0,0.7218390804597701
262,0.7241379310344828,0.041379310344827586,0.0,0.25517241379310346
263,0.7241379310344828,0.041379310344827586,0.0,0.25517241379310346
264,0.20689655172413793,0.034482758620689655,0.0,0.08045977011494253
265,0.20689655172413793,0.034482758620689655,0.0,0.08045977011494253
266,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0
274,0.21379310344827587,0.006896551724137931,0.0,0.0735632183908046
275,0.21379310344827587,0.006896551724137931,0.0,0.0735632183908046
276,1.0620689655172413,0.013793103448275862,0.0,0.3586206896551724
277,1.0620689655172413,0.013793103448275862,0.0,0.3586206896551724
278,1.5103448275862068,0.0,0.0,0.503448275862069
279,1.5103448275862068,0.0,0.0,0.503448275862069
280,0.8758620689655172,0.020689655172413793,0.0,0.2988505747126437
281,0.8758620689655172,0.020689655172413793,0.0,0.2988505747126437
282,0.04827586206896552,0.020689655172413793,0.0,0.022988505747126436
283,0.04827586206896552,0.020689655172413793,0.0,0.022988505747126436
284,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0
