Pixel,Red,Green,Blue,Mean Intensity
109,0.0,2.2718446601941746,2.8932038834951457,1.7216828478964399
110,0.0,2.2718446601941746,2.8932038834951457,1.7216828478964399
111,0.0,5.300970873786408,3.5728155339805827,2.957928802588997
112,0.0,6.70873786407767,4.980582524271845,3.896440129449838
113,0.44660194174757284,27.320388349514563,23.097087378640776,16.954692556634303
114,8.242718446601941,44.077669902912625,39.85436893203884,30.72491909385114
115,3.2718446601941746,62.96116504854369,56.1747572815534,40.80258899676375
116,6.728155339805825,66.31067961165049,59.52427184466019,44.18770226537217
117,2.941747572815534,70.68932038834951,61.25242718446602,44.961165048543684
118,2.5242718446601944,68.24271844660194,58.80582524271845,43.19093851132686
119,1.4077669902912622,51.55339805825243,40.786407766990294,31.24919093851133
120,0.06796116504854369,36.76699029126213,25.980582524271846,20.93851132686084
121,0.0,23.320388349514563,9.650485436893204,10.990291262135921
122,0.0,22.475728155339805,8.485436893203884,10.320388349514564
123,0.49514563106796117,43.15533980582524,22.135922330097088,21.928802588996763
124,21.961165048543688,77.09708737864078,56.077669902912625,51.711974110032365
125,28.74757281553398,124.79611650485437,92.13592233009709,81.89320388349515
126,45.95145631067961,144.97087378640776,112.54368932038835,101.15533980582525
127,38.407766990291265,159.28155339805826,121.07766990291262,106.25566343042071
128,42.90291262135922,162.9902912621359,124.98058252427184,110.29126213592231
129,40.00970873786408,163.0097087378641,122.33009708737865,108.44983818770227
130,22.40776699029126,142.01941747572815,101.04854368932038,88.49190938511326
131,11.174757281553399,107.40776699029126,72.3495145631068,63.64401294498382
132,1.0485436893203883,83.93203883495146,49.14563106796116,44.70873786407767
133,0.0,50.84466019417476,25.83495145631068,25.559870550161815
134,0.0,39.737864077669904,15.135922330097088,18.29126213592233
135,0.0,20.04854368932039,4.300970873786408,8.116504854368932
136,0.0,14.87378640776699,0.5339805825242718,5.135922330097087
137,0.0,6.728155339805825,0.02912621359223301,2.2524271844660197
138,0.0,6.485436893203883,0.0,2.161812297734628
139,0.0,3.7766990291262137,0.0,1.2588996763754046
140,0.0,3.7766990291262137,0.0,1.2588996763754046
141,0.009708737864077669,2.7572815533980584,0.0,0.9223300970873787
142,0.009708737864077669,2.7572815533980584,0.0,0.9223300970873787
143,0.0,2.1359223300970873,0.0,0.7119741100323624
144,0.0,2.1359223300970873,0.0,0.7119741100323624
145,0.0,2.5145631067961167,0.0,0.8381877022653722
146,0.0,2.5145631067961167,0.0,0.8381877022653722
147,0.0,3.737864077669903,0.0,1.2459546925566343
148,0.0,3.766990291262136,0.0,1.255663430420712
149,0.0,7.233009708737864,0.0,2.411003236245955
150,0.07766990291262135,9.932038834951456,0.0,3.336569579288026
151,0.019417475728155338,18.57281553398058,0.0,6.197411003236245
152,0.7572815533980582,23.29126213592233,0.05825242718446602,8.035598705501618
153,0.36893203883495146,33.04854368932039,0.009708737864077669,11.142394822006473
154,2.4466019417475726,37.359223300970875,0.47572815533980584,13.427184466019417
155,1.8737864077669903,42.36893203883495,0.0,14.74757281553398
156,2.1262135922330097,43.15533980582524,0.0970873786407767,15.12621359223301
157,2.4854368932038833,41.63106796116505,0.0,14.705501618122979
158,0.5728155339805825,38.359223300970875,0.0,12.977346278317151
159,0.49514563106796117,29.66990291262136,0.0,10.055016181229773
160,0.0,24.37864077669903,0.0,8.12621359223301
161,0.0,17.320388349514563,0.0,5.773462783171521
162,0.0,14.980582524271844,0.0,4.993527508090614
163,0.0,10.62135922330097,0.0,3.540453074433657
164,0.0,9.912621359223301,0.0,3.3042071197411005
165,0.0,7.58252427184466,0.0,2.527508090614887
166,0.0,7.184466019417476,0.0,2.394822006472492
167,0.0,5.009708737864078,0.0,1.6699029126213594
168,0.0,4.834951456310679,0.0,1.6116504854368932
169,0.0,2.9029126213592233,0.0,0.9676375404530745
170,0.0,2.9029126213592233,0.0,0.9676375404530745
171,0.038834951456310676,0.9514563106796117,0.0,0.3300970873786408
172,0.038834951456310676,0.9514563106796117,0.0,0.3300970873786408
173,0.07766990291262135,0.6990291262135923,0.0,0.2588996763754045
174,0.07766990291262135,0.6990291262135923,0.0,0.2588996763754045
175,0.04854368932038835,1.1844660194174756,0.0,0.41100323624595464
176,0.04854368932038835,1.1844660194174756,0.0,0.41100323624595464
177,0.04854368932038835,1.8640776699029127,0.0,0.6375404530744336
178,0.04854368932038835,1.8640776699029127,0.0,0.6375404530744336
179,0.0,2.203883495145631,0.0,0.7346278317152103
180,0.0,2.203883495145631,0.0,0.7346278317152103
181,0.0,1.9514563106796117,0.0,0.6504854368932039
182,0.0,1.9514563106796117,0.0,0.6504854368932039
183,0.02912621359223301,2.116504854368932,0.0,0.715210355987055
184,0.02912621359223301,2.116504854368932,0.0,0.715210355987055
185,0.0,3.3592233009708736,0.038834951456310676,1.1326860841423947
186,0.0,3.378640776699029,0.038834951456310676,1.13915857605178
187,0.019417475728155338,6.961165048543689,0.0,2.3268608414239482
188,0.019417475728155338,7.980582524271845,0.0,2.6666666666666665
189,0.02912621359223301,14.300970873786408,0.0,4.776699029126214
190,0.08737864077669903,17.75728155339806,0.0,5.948220064724919
191,0.0,27.24271844660194,0.0,9.080906148867314
192,0.0970873786407767,32.24271844660194,0.0,10.779935275080907
193,0.019417475728155338,43.271844660194176,0.0,14.43042071197411
194,0.36893203883495146,46.786407766990294,0.0,15.718446601941748
195,0.10679611650485436,52.49514563106796,0.0,17.533980582524272
196,0.23300970873786409,53.83495145631068,0.0,18.022653721682847
197,0.1553398058252427,55.19417475728155,0.0,18.449838187702266
198,0.009708737864077669,53.50485436893204,0.0,17.838187702265373
199,0.22330097087378642,45.49514563106796,0.0,15.23948220064725
200,0.0,39.56310679611651,0.0,13.187702265372168
201,0.06796116504854369,27.349514563106798,0.0,9.13915857605178
202,0.009708737864077669,22.524271844660195,0.0,7.511326860841424
203,0.009708737864077669,10.922330097087379,0.0,3.644012944983819
204,0.009708737864077669,8.96116504854369,0.0,2.9902912621359223
205,0.0,3.70873786407767,0.0,1.2362459546925566
206,0.0,3.70873786407767,0.0,1.2362459546925566
207,0.04854368932038835,1.5339805825242718,0.0,0.5275080906148867
208,0.04854368932038835,1.5339805825242718,0.0,0.5275080906148867
209,0.32038834951456313,0.7961165048543689,0.0,0.372168284789644
210,0.32038834951456313,0.7961165048543689,0.0,0.372168284789644
211,0.5339805825242718,0.5145631067961165,0.0,0.34951456310679613
212,0.5339805825242718,0.5145631067961165,0.0,0.34951456310679613
213,0.8349514563106796,0.4563106796116505,0.0,0.43042071197410997
214,0.8349514563106796,0.4563106796116505,0.0,0.43042071197410997
215,2.6990291262135924,0.32038834951456313,0.0,1.006472491909385
216,2.941747572815534,0.34951456310679613,0.0,1.0970873786407767
217,7.368932038834951,0.1941747572815534,0.0,2.5210355987055015
218,8.504854368932039,0.8252427184466019,0.0,3.1100323624595467
219,16.067961165048544,1.3009708737864079,0.0,5.789644012944984
220,18.62135922330097,3.4271844660194173,0.0,7.349514563106797
221,33.689320388349515,6.757281553398058,0.0,13.482200647249192
222,39.679611650485434,12.281553398058252,0.0,17.320388349514563
223,58.699029126213595,17.310679611650485,0.0,25.336569579288028
224,68.04854368932038,26.184466019417474,0.0,31.41100323624595
225,89.85436893203884,37.398058252427184,0.0,42.417475728155345
226,99.33009708737865,46.640776699029125,0.0,48.65695792880259
227,129.29126213592232,90.59223300970874,2.2524271844660193,74.0453074433657
228,155.7378640776699,135.53398058252426,26.436893203883496,105.90291262135922
229,178.05825242718447,163.29126213592232,27.0873786407767,122.81229773462785
230,190.06796116504853,177.2621359223301,34.24271844660194,133.85760517799352
231,203.3106796116505,188.3398058252427,29.04854368932039,140.23300970873785
232,209.6601941747573,194.76699029126215,32.980582524271846,145.80258899676377
233,216.1359223300971,194.61165048543688,25.815533980582526,145.52103559870548
234,215.16504854368932,193.10679611650485,29.07766990291262,145.7831715210356
235,212.45631067961165,170.1747572815534,13.271844660194175,131.96763754045307
236,184.6601941747573,127.51456310679612,1.2718446601941749,104.4822006472492
237,169.85436893203882,81.67961165048544,0.0,83.84466019417475
238,154.71844660194174,66.33980582524272,0.0,73.68608414239482
239,148.40776699029126,52.29126213592233,0.0,66.89967637540452
240,139.8640776699029,43.74757281553398,0.0,61.203883495145625
241,129.5728155339806,32.52427184466019,0.0,54.032362459546924
242,124.16504854368932,27.16504854368932,0.0,50.443365695792885
243,117.96116504854369,20.990291262135923,0.0,46.31715210355987
244,112.40776699029126,15.669902912621358,0.0,42.692556634304204
245,101.84466019417475,10.679611650485437,0.0,37.50809061488673
246,97.28155339805825,6.728155339805825,0.0,34.66990291262136
247,82.67961165048544,3.5436893203883497,0.0,28.741100323624597
248,75.99029126213593,0.5728155339805825,0.0,25.521035598705506
249,57.99029126213592,0.4563106796116505,0.0,19.48220064724919
250,53.33009708737864,0.1553398058252427,0.0,17.828478964401295
251,37.0,0.019417475728155338,0.0,12.339805825242719
252,34.74757281553398,0.0,0.0,11.58252427184466
253,21.62135922330097,0.0,0.0,7.207119741100324
254,21.611650485436893,0.0,0.0,7.203883495145631
255,12.310679611650485,0.0,0.0,4.1035598705501615
256,12.310679611650485,0.0,0.0,4.1035598705501615
257,7.524271844660194,0.0,0.0,2.5080906148867315
258,7.524271844660194,0.0,0.0,2.5080906148867315
259,5.669902912621359,0.009708737864077669,0.0,1.893203883495146
260,5.669902912621359,0.009708737864077669,0.0,1.893203883495146
261,7.883495145631068,0.0,0.0,2.627831715210356
262,7.883495145631068,0.0,0.0,2.627831715210356
263,17.184466019417474,0.009708737864077669,0.0,5.731391585760517
264,18.359223300970875,0.009708737864077669,0.0,6.122977346278318
265,32.737864077669904,0.0,0.0,10.912621359223301
266,33.980582524271846,0.0,0.0,11.326860841423949
267,42.13592233009709,0.0,0.019417475728155338,14.05177993527508
268,42.271844660194176,0.0,0.019417475728155338,14.097087378640778
269,39.76699029126213,0.0,0.0,13.25566343042071
270,37.737864077669904,0.0,0.0,12.579288025889968
271,24.776699029126213,0.0,0.0,8.258899676375405
272,24.66990291262136,0.0,0.0,8.223300970873787
273,12.563106796116505,0.0,0.0,4.1877022653721685
274,12.563106796116505,0.0,0.0,4.1877022653721685
275,6.815533980582524,0.0,0.0,2.2718446601941746
276,6.815533980582524,0.0,0.0,2.2718446601941746
277,4.475728155339806,0.019417475728155338,0.0,1.4983818770226538
278,4.475728155339806,0.019417475728155338,0.0,1.4983818770226538
279,4.077669902912621,0.0,0.0,1.3592233009708738
280,4.077669902912621,0.0,0.0,1.3592233009708738
281,4.213592233009709,0.0,0.0,1.4045307443365695
282,4.213592233009709,0.0,0.0,1.4045307443365695
283,4.368932038834951,0.0,0.0,1.4563106796116505
284,4.368932038834951,0.0,0.0,1.4563106796116505
285,4.951456310679611,0.009708737864077669,0.0,1.6537216828478964
286,4.951456310679611,0.009708737864077669,0.0,1.6537216828478964
287,6.320388349514563,0.0,0.0,2.1067961165048543
288,6.320388349514563,0.0,0.0,2.1067961165048543
289,8.485436893203884,0.0,0.0,2.828478964401295
290,8.485436893203884,0.0,0.0,2.828478964401295
291,10.466019417475728,0.0,0.0,3.488673139158576
292,10.466019417475728,0.0,0.0,3.488673139158576
293,12.155339805825243,0.0,0.0,4.051779935275081
294,12.155339805825243,0.0,0.0,4.051779935275081
295,12.70873786407767,0.0,0.019417475728155338,4.242718446601942
296,12.70873786407767,0.0,0.019417475728155338,4.242718446601942
297,11.504854368932039,0.0,0.0,3.8349514563106797
298,11.504854368932039,0.0,0.0,3.8349514563106797
299,9.932038834951456,0.0,0.0,3.3106796116504853
300,9.932038834951456,0.0,0.0,3.3106796116504853
301,6.766990291262136,0.0,0.0,2.255663430420712
302,6.766990291262136,0.0,0.0,2.255663430420712
303,3.70873786407767,0.0,0.0,1.2362459546925566
304,3.70873786407767,0.0,0.0,1.2362459546925566
305,2.407766990291262,0.0,0.0,0.802588996763754
306,2.407766990291262,0.0,0.0,0.802588996763754
307,2.2135922330097086,0.0,0.0,0.7378640776699029
308,2.2135922330097086,0.0,0.0,0.7378640776699029
309,1.883495145631068,0.0,0.0,0.627831715210356
310,1.883495145631068,0.0,0.0,0.627831715210356
311,1.0679611650485437,0.0,0.0,0.3559870550161812
312,1.0679611650485437,0.0,0.0,0.3559870550161812
313,0.6019417475728155,0.0,0.0,0.2006472491909385
314,0.6019417475728155,0.0,0.0,0.2006472491909385
315,0.5145631067961165,0.0,0.0,0.1715210355987055
316,0.5145631067961165,0.0,0.0,0.1715210355987055
317,0.6796116504854369,0.0,0.0,0.22653721682847897
318,0.6796116504854369,0.0,0.0,0.22653721682847897
319,0.9223300970873787,0.0,0.0,0.3074433656957929
320,0.9223300970873787,0.0,0.0,0.3074433656957929
321,1.0485436893203883,0.019417475728155338,0.0,0.3559870550161812
322,1.0485436893203883,0.019417475728155338,0.0,0.3559870550161812
323,1.4563106796116505,0.009708737864077669,0.0,0.4886731391585761
324,1.4563106796116505,0.009708737864077669,0.0,0.4886731391585761
325,2.116504854368932,0.009708737864077669,0.0,0.7087378640776699
326,2.116504854368932,0.009708737864077669,0.0,0.7087378640776699
327,4.233009708737864,0.0,0.0,1.4110032362459546
328,4.233009708737864,0.0,0.0,1.4110032362459546
329,8.864077669902912,0.0,0.0,2.954692556634304
330,8.864077669902912,0.0,0.0,2.954692556634304
331,22.019417475728154,0.0,0.0,7.339805825242718
332,25.40776699029126,0.0,0.0,8.46925566343042
333,49.737864077669904,0.0,0.0,16.57928802588997
334,53.53398058252427,0.0,0.0,17.844660194174757
335,72.88349514563107,0.0,0.0,24.294498381877023
336,74.48543689320388,0.0,0.0,24.828478964401295
337,84.95145631067962,0.0,0.0,28.317152103559874
338,85.59223300970874,0.0,0.0,28.53074433656958
339,79.33009708737865,0.0,0.0,26.44336569579288
340,72.83495145631068,0.0,0.0,24.278317152103558
341,44.76699029126213,0.0,0.0,14.922330097087377
342,42.18446601941748,0.0,0.0,14.06148867313916
343,20.37864077669903,0.0,0.0,6.792880258899676
344,20.37864077669903,0.0,0.0,6.792880258899676
345,11.864077669902912,0.0,0.0,3.954692556634304
346,11.864077669902912,0.0,0.0,3.954692556634304
347,9.650485436893204,0.0,0.0,3.2168284789644015
348,9.650485436893204,0.0,0.0,3.2168284789644015
349,8.145631067961165,0.0,0.0,2.7152103559870553
350,8.145631067961165,0.0,0.0,2.7152103559870553
351,6.407766990291262,0.0,0.0,2.1359223300970873
352,6.407766990291262,0.0,0.0,2.1359223300970873
353,3.8446601941747574,0.009708737864077669,0.0,1.284789644012945
354,3.8446601941747574,0.009708737864077669,0.0,1.284789644012945
355,2.3689320388349513,0.009708737864077669,0.0,0.7928802588996763
356,2.3689320388349513,0.009708737864077669,0.0,0.7928802588996763
357,1.2427184466019416,0.0,0.0,0.4142394822006472
358,1.2427184466019416,0.0,0.0,0.4142394822006472
359,0.6116504854368932,0.009708737864077669,0.0,0.2071197411003236
360,0.6116504854368932,0.009708737864077669,0.0,0.2071197411003236
361,0.5242718446601942,0.0,0.0,0.17475728155339806
362,0.5242718446601942,0.0,0.0,0.17475728155339806
363,0.3883495145631068,0.0,0.0,0.12944983818770225
364,0.3883495145631068,0.0,0.0,0.12944983818770225
365,0.33980582524271846,0.0,0.0,0.11326860841423948
366,0.33980582524271846,0.0,0.0,0.11326860841423948
367,0.2621359223300971,0.0,0.0,0.08737864077669903
368,0.2621359223300971,0.0,0.0,0.08737864077669903
369,0.27184466019417475,0.0,0.0,0.09061488673139158
370,0.27184466019417475,0.0,0.0,0.09061488673139158
371,0.23300970873786409,0.0,0.0,0.07766990291262137
372,0.23300970873786409,0.0,0.0,0.07766990291262137
373,0.22330097087378642,0.019417475728155338,0.0,0.08090614886731391
374,0.22330097087378642,0.019417475728155338,0.0,0.08090614886731391
375,0.07766990291262135,0.019417475728155338,0.0,0.032362459546925564
376,0.07766990291262135,0.019417475728155338,0.0,0.032362459546925564
377,0.18446601941747573,0.0,0.0,0.061488673139158574
378,0.18446601941747573,0.0,0.0,0.061488673139158574
379,0.27184466019417475,0.009708737864077669,0.0,0.09385113268608414
