Pixel,Red,Green,Blue,Mean Intensity
44,0.0,0.0,4.864406779661017,1.6214689265536724
45,0.0,0.0,3.4237288135593222,1.1412429378531075
46,0.0,0.0,3.4237288135593222,1.1412429378531075
47,0.0,0.0,2.169491525423729,0.7231638418079096
48,0.0,0.0,2.169491525423729,0.7231638418079096
49,0.0,0.0,1.4915254237288136,0.4971751412429379
50,0.0,0.0,1.4915254237288136,0.4971751412429379
51,0.0,0.0,1.576271186440678,0.5254237288135594
52,0.0,0.0,1.576271186440678,0.5254237288135594
53,0.0,0.0,1.694915254237288,0.5649717514124294
54,0.0,0.0,1.694915254237288,0.5649717514124294
55,0.0,0.0,1.88135593220339,0.6271186440677966
56,0.0,0.0,1.88135593220339,0.6271186440677966
57,0.0,0.0,2.457627118644068,0.8192090395480226
58,0.0,0.0,2.457627118644068,0.8192090395480226
59,0.0,0.0,2.711864406779661,0.903954802259887
60,0.0,0.0,2.711864406779661,0.903954802259887
61,0.0,0.0,2.23728813559322,0.7457627118644067
62,0.0,0.0,2.23728813559322,0.7457627118644067
63,0.0,0.0,1.9491525423728813,0.6497175141242938
64,0.0,0.0,1.9491525423728813,0.6497175141242938
65,0.0,0.0,1.7966101694915255,0.5988700564971752
66,0.0,0.0,1.7966101694915255,0.5988700564971752
67,0.0,0.0,1.576271186440678,0.5254237288135594
68,0.0,0.0,1.576271186440678,0.5254237288135594
69,0.0,0.0,1.5593220338983051,0.519774011299435
70,0.0,0.0,1.5593220338983051,0.519774011299435
71,0.0,0.0,2.7796610169491527,0.9265536723163842
72,0.0,0.0,2.7796610169491527,0.9265536723163842
73,0.0,0.03389830508474576,4.169491525423729,1.401129943502825
74,0.0,0.03389830508474576,4.169491525423729,1.401129943502825
75,0.0,0.025423728813559324,6.169491525423729,2.0649717514124295
76,0.0,0.025423728813559324,6.169491525423729,2.0649717514124295
77,0.0,0.01694915254237288,8.627118644067796,2.8813559322033897
78,0.0,0.01694915254237288,8.627118644067796,2.8813559322033897
79,0.0,0.03389830508474576,9.457627118644067,3.1638418079096042
80,0.0,0.03389830508474576,9.457627118644067,3.1638418079096042
81,0.0,0.00847457627118644,7.9491525423728815,2.652542372881356
82,0.0,0.00847457627118644,7.9491525423728815,2.652542372881356
83,0.0,0.025423728813559324,5.9491525423728815,1.9915254237288138
84,0.0,0.025423728813559324,5.9491525423728815,1.9915254237288138
85,0.0,0.059322033898305086,4.576271186440678,1.5451977401129946
86,0.0,0.059322033898305086,4.576271186440678,1.5451977401129946
87,0.0,0.13559322033898305,3.983050847457627,1.3728813559322033
88,0.0,0.13559322033898305,3.983050847457627,1.3728813559322033
89,0.0,0.16101694915254236,4.610169491525424,1.5903954802259888
90,0.0,0.16101694915254236,4.610169491525424,1.5903954802259888
91,0.0,0.211864406779661,5.033898305084746,1.7485875706214689
92,0.0,0.211864406779661,5.033898305084746,1.7485875706214689
93,0.0,0.3474576271186441,4.610169491525424,1.6525423728813562
94,0.0,0.3474576271186441,4.610169491525424,1.6525423728813562
95,0.0,0.4661016949152542,3.3389830508474576,1.268361581920904
96,0.0,0.4661016949152542,3.3389830508474576,1.268361581920904
97,0.0,0.5084745762711864,2.76271186440678,1.0903954802259888
98,0.0,0.5084745762711864,2.76271186440678,1.0903954802259888
99,0.0,0.3983050847457627,1.9491525423728813,0.7824858757062146
100,0.0,0.3983050847457627,1.9491525423728813,0.7824858757062146
101,0.0,0.17796610169491525,1.4915254237288136,0.556497175141243
102,0.0,0.17796610169491525,1.4915254237288136,0.556497175141243
103,0.0,0.059322033898305086,1.0338983050847457,0.3644067796610169
104,0.0,0.059322033898305086,1.0338983050847457,0.3644067796610169
105,0.01694915254237288,0.11016949152542373,1.4067796610169492,0.5112994350282486
106,0.01694915254237288,0.11016949152542373,1.4067796610169492,0.5112994350282486
107,0.0,0.23728813559322035,1.694915254237288,0.6440677966101694
108,0.0,0.23728813559322035,1.694915254237288,0.6440677966101694
109,0.0,0.22033898305084745,1.9661016949152543,0.7288135593220338
110,0.0,0.22033898305084745,1.9661016949152543,0.7288135593220338
111,0.01694915254237288,0.4576271186440678,1.4067796610169492,0.6271186440677966
112,0.01694915254237288,0.4576271186440678,1.4067796610169492,0.6271186440677966
113,0.0,1.1271186440677967,1.152542372881356,0.7598870056497176
114,0.0,1.1271186440677967,1.152542372881356,0.7598870056497176
115,0.0,2.1610169491525424,0.7372881355932204,0.9661016949152543
116,0.0,2.23728813559322,0.8135593220338984,1.0169491525423728
117,0.0,3.0,1.1355932203389831,1.3785310734463276
118,0.0,3.016949152542373,1.152542372881356,1.3898305084745761
119,0.00847457627118644,2.983050847457627,1.228813559322034,1.4067796610169492
120,0.00847457627118644,2.9322033898305087,1.1779661016949152,1.3728813559322035
121,0.0,2.889830508474576,0.6779661016949152,1.1892655367231637
122,0.0,2.889830508474576,0.6779661016949152,1.1892655367231637
123,0.0,3.3135593220338984,0.847457627118644,1.387005649717514
124,0.0,3.4152542372881354,0.8898305084745762,1.4350282485875707
125,0.00847457627118644,3.906779661016949,0.6779661016949152,1.5310734463276834
126,0.00847457627118644,4.059322033898305,0.788135593220339,1.61864406779661
127,0.0,4.508474576271187,0.5084745762711864,1.6723163841807913
128,0.0,4.661016949152542,0.5338983050847458,1.731638418079096
129,0.0,4.11864406779661,0.423728813559322,1.5141242937853105
130,0.0,3.847457627118644,0.3898305084745763,1.4124293785310735
131,0.0,3.3728813559322033,0.2796610169491525,1.2175141242937852
132,0.0,3.330508474576271,0.2711864406779661,1.2005649717514124
133,0.0,3.2203389830508473,0.1864406779661017,1.135593220338983
134,0.0,3.23728813559322,0.1864406779661017,1.1412429378531073
135,0.0,3.5847457627118646,0.23728813559322035,1.2740112994350283
136,0.0,3.7966101694915255,0.23728813559322035,1.344632768361582
137,0.01694915254237288,3.9152542372881354,0.1016949152542373,1.344632768361582
138,0.01694915254237288,3.788135593220339,0.1016949152542373,1.3022598870056499
139,0.0,3.135593220338983,0.13559322033898305,1.0903954802259888
140,0.0,3.0508474576271185,0.11864406779661017,1.0564971751412429
141,0.0,2.4491525423728815,0.11864406779661017,0.8559322033898306
142,0.0,2.4491525423728815,0.11864406779661017,0.8559322033898306
143,0.00847457627118644,1.8305084745762712,0.03389830508474576,0.6242937853107344
144,0.00847457627118644,1.8305084745762712,0.03389830508474576,0.6242937853107344
145,0.0,1.847457627118644,0.06779661016949153,0.6384180790960452
146,0.0,1.847457627118644,0.06779661016949153,0.6384180790960452
147,0.0,2.8983050847457625,0.11864406779661017,1.0056497175141244
148,0.0,2.940677966101695,0.11864406779661017,1.0197740112994351
149,0.00847457627118644,6.508474576271187,0.15254237288135594,2.2231638418079096
150,0.00847457627118644,9.008474576271187,0.17796610169491525,3.0649717514124295
151,0.00847457627118644,14.05084745762712,0.0847457627118644,4.714689265536723
152,0.2627118644067797,16.06779661016949,0.2796610169491525,5.536723163841807
153,0.01694915254237288,18.3135593220339,0.06779661016949153,6.132768361581921
154,0.025423728813559324,17.703389830508474,0.06779661016949153,5.932203389830509
155,0.01694915254237288,15.779661016949152,0.1016949152542373,5.299435028248587
156,0.0,14.084745762711865,0.1016949152542373,4.728813559322034
157,0.0,14.0,0.13559322033898305,4.711864406779661
158,0.0,15.508474576271187,0.13559322033898305,5.214689265536723
159,0.025423728813559324,18.423728813559322,0.15254237288135594,6.200564971751413
160,0.025423728813559324,19.54237288135593,0.16101694915254236,6.576271186440677
161,0.0423728813559322,20.02542372881356,0.23728813559322035,6.768361581920904
162,0.01694915254237288,18.847457627118644,0.23728813559322035,6.367231638418079
163,0.0,14.26271186440678,0.15254237288135594,4.805084745762712
164,0.0,10.923728813559322,0.15254237288135594,3.692090395480226
165,0.0,4.686440677966102,0.11864406779661017,1.6016949152542372
166,0.0,4.3559322033898304,0.11864406779661017,1.4915254237288134
167,0.01694915254237288,1.3135593220338984,0.1016949152542373,0.4774011299435028
168,0.01694915254237288,1.3135593220338984,0.1016949152542373,0.4774011299435028
169,0.0,0.05084745762711865,0.1016949152542373,0.05084745762711865
170,0.0,0.05084745762711865,0.1016949152542373,0.05084745762711865
171,0.01694915254237288,0.00847457627118644,0.0847457627118644,0.03672316384180791
172,0.01694915254237288,0.00847457627118644,0.0847457627118644,0.03672316384180791
173,0.0,0.03389830508474576,0.0847457627118644,0.03954802259887005
174,0.0,0.03389830508474576,0.0847457627118644,0.03954802259887005
175,0.0,0.19491525423728814,0.03389830508474576,0.07627118644067797
176,0.0,0.19491525423728814,0.03389830508474576,0.07627118644067797
177,0.03389830508474576,0.6949152542372882,0.06779661016949153,0.26553672316384186
178,0.03389830508474576,0.6949152542372882,0.06779661016949153,0.26553672316384186
179,0.025423728813559324,1.2881355932203389,0.13559322033898305,0.4830508474576271
180,0.025423728813559324,1.2881355932203389,0.13559322033898305,0.4830508474576271
181,0.059322033898305086,1.8559322033898304,0.13559322033898305,0.6836158192090395
182,0.059322033898305086,1.8559322033898304,0.13559322033898305,0.6836158192090395
183,0.00847457627118644,1.9491525423728813,0.13559322033898305,0.6977401129943502
184,0.00847457627118644,1.9491525423728813,0.13559322033898305,0.6977401129943502
185,0.0,1.3389830508474576,0.06779661016949153,0.4689265536723164
186,0.0,1.3389830508474576,0.06779661016949153,0.4689265536723164
187,0.01694915254237288,1.194915254237288,0.1016949152542373,0.43785310734463273
188,0.01694915254237288,1.194915254237288,0.1016949152542373,0.43785310734463273
189,0.059322033898305086,1.4745762711864407,0.03389830508474576,0.5225988700564972
190,0.059322033898305086,1.4745762711864407,0.03389830508474576,0.5225988700564972
191,0.05084745762711865,2.1186440677966103,0.06779661016949153,0.7457627118644069
192,0.05084745762711865,2.1186440677966103,0.06779661016949153,0.7457627118644069
193,0.11864406779661017,2.6016949152542375,0.1016949152542373,0.940677966101695
194,0.11864406779661017,2.5847457627118646,0.1016949152542373,0.9350282485875706
195,0.2627118644067797,2.5254237288135593,0.01694915254237288,0.9350282485875706
196,0.2711864406779661,2.5254237288135593,0.01694915254237288,0.9378531073446328
197,0.5677966101694916,1.9745762711864407,0.0,0.8474576271186441
198,0.5677966101694916,1.9745762711864407,0.0,0.8474576271186441
199,1.4830508474576272,2.1440677966101696,0.01694915254237288,1.2146892655367232
200,2.1016949152542375,2.7033898305084745,0.01694915254237288,1.6073446327683616
201,6.966101694915254,7.169491525423729,0.01694915254237288,4.7175141242937855
202,11.915254237288135,12.38135593220339,0.01694915254237288,8.1045197740113
203,18.75423728813559,18.61864406779661,0.0,12.457627118644067
204,24.161016949152543,24.084745762711865,0.0,16.081920903954803
205,34.54237288135593,29.35593220338983,0.0,21.299435028248585
206,39.347457627118644,34.17796610169491,0.0,24.508474576271187
207,53.29661016949152,38.686440677966104,0.01694915254237288,30.666666666666668
208,60.016949152542374,45.42372881355932,0.01694915254237288,35.152542372881356
209,77.33050847457628,50.40677966101695,0.01694915254237288,42.58474576271186
210,82.66101694915254,55.73728813559322,0.01694915254237288,46.13841807909605
211,106.67796610169492,70.15254237288136,0.0,58.94350282485876
212,136.08474576271186,108.10169491525424,14.923728813559322,86.37005649717514
213,162.95762711864407,141.48305084745763,22.54237288135593,108.99435028248588
214,175.0593220338983,157.46610169491527,33.220338983050844,121.91525423728814
215,186.33898305084745,166.03389830508473,32.04237288135593,128.13841807909603
216,190.09322033898306,169.364406779661,36.101694915254235,131.85310734463278
217,193.9406779661017,170.08474576271186,37.50847457627118,133.84463276836158
218,197.58474576271186,174.03389830508473,40.432203389830505,137.3502824858757
219,202.75423728813558,174.91525423728814,32.61864406779661,136.76271186440678
220,199.46610169491527,169.5593220338983,32.0,133.67514124293785
221,195.77118644067798,153.3050847457627,15.754237288135593,121.61016949152543
222,183.71186440677965,130.46610169491527,3.4152542372881354,105.86440677966102
223,187.79661016949152,106.88135593220339,0.0,98.22598870056497
224,183.97457627118644,102.77966101694915,0.0,95.58474576271186
225,195.3728813559322,99.89830508474576,0.0,98.42372881355932
226,194.16949152542372,102.03389830508475,0.0,98.73446327683615
227,194.1271186440678,101.04237288135593,0.0,98.38983050847457
228,191.135593220339,99.94915254237289,0.0,97.02824858757062
229,188.6949152542373,95.99152542372882,0.0,94.8954802259887
230,187.05084745762713,93.60169491525424,0.0,93.55084745762713
231,181.89830508474577,85.65254237288136,0.0,89.18361581920904
232,174.26271186440678,72.16949152542372,0.0,82.14406779661017
233,155.83050847457628,53.771186440677965,0.0,69.86723163841809
234,141.39830508474577,38.8728813559322,0.0,60.09039548022599
235,130.70338983050848,28.449152542372882,0.0,53.05084745762712
236,126.5,23.983050847457626,0.0,50.16101694915255
237,125.52542372881356,19.47457627118644,0.0,48.333333333333336
238,124.49152542372882,18.491525423728813,0.0,47.66101694915255
239,130.97457627118644,19.16949152542373,0.0,50.048022598870055
240,136.90677966101694,25.228813559322035,0.0,54.045197740113
241,158.72881355932202,33.49152542372882,0.0,64.07344632768361
242,168.135593220339,43.771186440677965,0.0,70.63559322033899
243,178.16101694915255,52.847457627118644,0.0,77.00282485875707
244,180.3050847457627,62.07627118644068,0.2711864406779661,80.88418079096046
245,185.40677966101694,67.88983050847457,0.15254237288135594,84.48305084745762
246,186.8135593220339,71.22881355932203,0.3813559322033898,86.14124293785311
247,192.91525423728814,74.85593220338983,0.1016949152542373,89.2909604519774
248,196.09322033898306,75.44067796610169,0.09322033898305085,90.54237288135594
249,202.57627118644066,75.12711864406779,0.0,92.56779661016948
250,204.55084745762713,77.88135593220339,0.0,94.14406779661017
251,207.70338983050848,77.13559322033899,0.0,94.94632768361582
252,206.53389830508473,74.80508474576271,0.059322033898305086,93.79943502824858
253,204.0677966101695,72.14406779661017,0.559322033898305,92.25706214689266
254,201.92372881355934,70.62711864406779,0.923728813559322,91.1581920903955
255,198.8050847457627,68.22033898305085,1.4406779661016949,89.48870056497175
256,198.4406779661017,65.99152542372882,0.8389830508474576,88.42372881355932
257,193.51694915254237,57.728813559322035,1.4406779661016949,84.22881355932203
258,190.53389830508473,49.74576271186441,0.1440677966101695,80.14124293785311
259,179.84745762711864,32.88135593220339,0.1271186440677966,70.95197740112995
260,168.71186440677965,15.669491525423728,0.0,61.46045197740113
261,148.54237288135593,6.669491525423729,0.0,51.73728813559322
262,142.4406779661017,1.6101694915254237,0.0,48.016949152542374
263,130.4915254237288,0.4406779661016949,0.0,43.644067796610166
264,128.98305084745763,0.15254237288135594,0.0,43.045197740113
265,131.5593220338983,0.025423728813559324,0.0,43.86158192090395
266,134.11016949152543,0.7033898305084746,0.0,44.93785310734464
267,140.85593220338984,0.9661016949152542,0.0,47.27401129943504
268,141.4406779661017,2.6440677966101696,0.0,48.02824858757062
269,144.08474576271186,2.9491525423728815,0.0,49.01129943502824
270,144.27118644067798,4.3559322033898304,0.0,49.54237288135594
271,145.4322033898305,4.406779661016949,0.0,49.94632768361581
272,145.78813559322035,4.491525423728813,0.0,50.09322033898305
273,143.79661016949152,3.059322033898305,0.0,48.95197740112994
274,142.23728813559322,1.1355932203389831,0.0,47.790960451977405
275,140.79661016949152,0.5169491525423728,0.0,47.104519774011294
276,141.70338983050848,1.4661016949152543,0.0,47.72316384180792
277,143.21186440677965,2.194915254237288,0.0,48.46892655367231
278,144.66101694915255,3.559322033898305,0.0,49.40677966101695
279,147.76271186440678,3.3983050847457625,0.0,50.387005649717516
280,148.40677966101694,3.5338983050847457,0.0,50.646892655367225
281,154.23728813559322,3.2033898305084745,0.0,52.48022598870057
282,155.88135593220338,3.1779661016949152,0.0,53.01977401129943
283,165.73728813559322,3.1016949152542375,0.0,56.27966101694915
284,168.73728813559322,8.05084745762712,0.6610169491525424,59.1497175141243
285,173.91525423728814,12.73728813559322,2.1779661016949152,62.94350282485876
286,175.14406779661016,16.88135593220339,4.771186440677966,65.59887005649718
287,178.20338983050848,19.338983050847457,5.466101694915254,67.66949152542374
288,179.10169491525423,20.584745762711865,6.576271186440678,68.75423728813558
289,180.51694915254237,20.584745762711865,7.5508474576271185,69.55084745762711
290,178.64406779661016,18.364406779661017,6.279661016949152,67.76271186440677
291,170.78813559322035,15.313559322033898,6.169491525423729,64.090395480226
292,165.9406779661017,7.398305084745763,0.9576271186440678,58.098870056497184
293,138.09322033898306,2.406779661016949,0.19491525423728814,46.898305084745765
294,126.48305084745763,0.03389830508474576,0.0,42.172316384180796
295,96.01694915254237,0.0,0.0,32.005649717514125
296,91.87288135593221,0.0,0.0,30.624293785310737
297,82.34745762711864,0.0,0.0,27.449152542372882
298,85.11016949152543,0.0,0.0,28.370056497175142
299,96.15254237288136,0.0,0.0,32.05084745762712
300,99.64406779661017,0.0,0.0,33.21468926553673
301,109.88135593220339,0.0,0.0,36.6271186440678
302,111.59322033898304,0.00847457627118644,0.0,37.20056497175141
303,114.39830508474576,0.0,0.03389830508474576,38.144067796610166
304,114.12711864406779,0.025423728813559324,0.07627118644067797,38.07627118644068
305,107.88135593220339,0.0,0.0,35.96045197740113
306,104.7457627118644,0.0,0.0,34.91525423728813
307,85.10169491525424,0.0,0.0,28.36723163841808
308,80.2457627118644,0.0,0.0,26.748587570621467
309,57.855932203389834,0.0,0.0,19.285310734463277
310,54.88135593220339,0.0,0.0,18.293785310734464
311,44.432203389830505,0.0,0.0,14.810734463276836
312,44.771186440677965,0.0,0.0,14.923728813559322
313,44.1271186440678,0.0,0.0,14.7090395480226
314,44.771186440677965,0.0,0.0,14.923728813559322
315,45.728813559322035,0.0,0.0,15.242937853107344
316,46.0,0.0,0.0,15.333333333333334
317,43.610169491525426,0.0,0.0,14.536723163841808
318,42.74576271186441,0.0,0.0,14.248587570621469
319,35.313559322033896,0.0,0.0,11.771186440677965
320,34.66101694915254,0.0,0.0,11.55367231638418
321,29.26271186440678,0.0,0.0,9.754237288135593
322,29.38135593220339,0.0,0.0,9.793785310734464
323,31.74576271186441,0.0,0.0,10.581920903954803
324,33.101694915254235,0.0,0.0,11.033898305084746
325,40.04237288135593,0.0,0.0,13.347457627118644
326,41.16949152542373,0.0,0.0,13.72316384180791
327,46.96610169491525,0.0,0.0,15.655367231638417
328,47.652542372881356,0.0,0.0,15.884180790960452
329,47.94915254237288,0.0,0.0,15.983050847457626
330,46.644067796610166,0.0,0.0,15.548022598870055
331,39.17796610169491,0.0,0.0,13.059322033898304
332,37.720338983050844,0.0,0.0,12.573446327683614
333,29.0,0.0,0.0,9.666666666666666
334,28.635593220338983,0.0,0.0,9.545197740112995
335,20.203389830508474,0.0,0.0,6.734463276836158
336,20.194915254237287,0.0,0.0,6.731638418079096
337,12.601694915254237,0.0,0.0,4.200564971751413
338,12.601694915254237,0.0,0.0,4.200564971751413
339,7.3474576271186445,0.0,0.0,2.4491525423728815
340,7.3474576271186445,0.0,0.0,2.4491525423728815
341,5.101694915254237,0.00847457627118644,0.0,1.7033898305084747
342,5.101694915254237,0.00847457627118644,0.0,1.7033898305084747
343,3.3813559322033897,0.0,0.0,1.1271186440677965
344,3.3813559322033897,0.0,0.0,1.1271186440677965
345,2.6864406779661016,0.00847457627118644,0.0,0.8983050847457626
346,2.6864406779661016,0.00847457627118644,0.0,0.8983050847457626
347,2.152542372881356,0.0,0.01694915254237288,0.7231638418079096
348,2.152542372881356,0.0,0.01694915254237288,0.7231638418079096
349,1.4491525423728813,0.01694915254237288,0.0,0.48870056497175135
350,1.4491525423728813,0.01694915254237288,0.0,0.48870056497175135
351,0.9576271186440678,0.0,0.0,0.3192090395480226
352,0.9576271186440678,0.0,0.0,0.3192090395480226
353,0.6016949152542372,0.00847457627118644,0.01694915254237288,0.20903954802259883
354,0.6016949152542372,0.00847457627118644,0.01694915254237288,0.20903954802259883
355,0.2966101694915254,0.00847457627118644,0.05084745762711865,0.11864406779661014
356,0.2966101694915254,0.00847457627118644,0.05084745762711865,0.11864406779661014
