Pixel,Red,Green,Blue,Mean Intensity
109,0.0,0.0,11.156756756756756,3.7189189189189187
110,0.0,0.0,11.156756756756756,3.7189189189189187
111,0.0,0.0,10.237837837837837,3.4126126126126124
112,0.0,0.0,10.237837837837837,3.4126126126126124
113,0.0,0.010810810810810811,9.610810810810811,3.2072072072072078
114,0.0,0.010810810810810811,9.610810810810811,3.2072072072072078
115,0.0,0.005405405405405406,9.102702702702702,3.0360360360360357
116,0.0,0.005405405405405406,9.102702702702702,3.0360360360360357
117,0.0,0.016216216216216217,8.756756756756756,2.924324324324324
118,0.0,0.016216216216216217,8.756756756756756,2.924324324324324
119,0.0,0.010810810810810811,8.378378378378379,2.7963963963963967
120,0.0,0.010810810810810811,8.378378378378379,2.7963963963963967
121,0.0,0.005405405405405406,8.118918918918919,2.708108108108108
122,0.0,0.005405405405405406,8.118918918918919,2.708108108108108
123,0.0,0.0,7.783783783783784,2.5945945945945947
124,0.0,0.0,7.783783783783784,2.5945945945945947
125,0.0,0.005405405405405406,7.935135135135135,2.646846846846847
126,0.0,0.005405405405405406,7.935135135135135,2.646846846846847
127,0.0,0.010810810810810811,7.945945945945946,2.6522522522522523
128,0.0,0.010810810810810811,7.945945945945946,2.6522522522522523
129,0.0,0.010810810810810811,7.891891891891892,2.6342342342342344
130,0.0,0.010810810810810811,7.891891891891892,2.6342342342342344
131,0.0,0.016216216216216217,8.518918918918919,2.8450450450450453
132,0.0,0.016216216216216217,8.518918918918919,2.8450450450450453
133,0.0,0.010810810810810811,8.962162162162162,2.990990990990991
134,0.0,0.010810810810810811,8.962162162162162,2.990990990990991
135,0.0,0.032432432432432434,8.91891891891892,2.983783783783784
136,0.0,0.032432432432432434,8.91891891891892,2.983783783783784
137,0.0,0.07567567567567568,8.627027027027028,2.900900900900901
138,0.0,0.07567567567567568,8.627027027027028,2.900900900900901
139,0.0,0.15675675675675677,9.102702702702702,3.086486486486486
140,0.0,0.15675675675675677,9.102702702702702,3.086486486486486
141,0.0,0.23243243243243245,10.043243243243243,3.425225225225225
142,0.0,0.23243243243243245,10.043243243243243,3.425225225225225
143,0.0,0.5297297297297298,10.378378378378379,3.6360360360360366
144,0.0,0.5297297297297298,10.378378378378379,3.6360360360360366
145,0.0,0.8108108108108109,11.437837837837838,4.082882882882883
146,0.0,0.8108108108108109,11.437837837837838,4.082882882882883
147,0.0,1.3675675675675676,12.848648648648648,4.738738738738738
148,0.0,1.572972972972973,13.054054054054054,4.875675675675676
149,0.0,2.8054054054054056,15.621621621621621,6.142342342342342
150,0.0,3.72972972972973,16.545945945945945,6.758558558558558
151,0.0,6.475675675675675,20.437837837837836,8.97117117117117
152,0.0,8.81081081081081,22.772972972972973,10.527927927927928
153,0.0,13.27027027027027,28.708108108108107,13.992792792792793
154,0.0,15.47027027027027,30.90810810810811,15.45945945945946
155,0.0,23.005405405405405,38.74054054054054,20.581981981981983
156,4.989189189189189,36.54054054054054,52.27567567567568,31.26846846846847
157,24.924324324324324,69.34594594594594,78.67567567567568,57.648648648648646
158,44.8972972972973,89.78378378378379,96.78378378378379,77.15495495495496
159,48.97837837837838,99.64324324324325,105.10810810810811,84.57657657657658
160,53.12432432432433,103.51351351351352,108.99459459459459,88.54414414414414
161,51.362162162162164,104.77297297297298,110.31891891891892,88.81801801801801
162,52.55135135135135,104.98918918918919,110.6054054054054,89.38198198198198
163,43.30810810810811,101.51351351351352,108.21081081081081,84.34414414414415
164,28.064864864864866,86.37297297297297,95.04324324324324,69.82702702702703
165,9.989189189189188,64.52972972972972,80.08648648648649,51.535135135135135
166,0.0,44.71351351351351,60.73513513513514,35.149549549549555
167,0.0,30.756756756756758,48.464864864864865,26.407207207207207
168,0.0,25.437837837837836,43.14594594594595,22.861261261261262
169,0.0,16.005405405405405,30.102702702702704,15.369369369369371
170,0.0,12.67027027027027,26.767567567567568,13.145945945945947
171,0.0,7.92972972972973,18.605405405405406,8.845045045045046
172,0.0,6.243243243243243,16.91891891891892,7.7207207207207205
173,0.0,3.4486486486486485,12.113513513513514,5.187387387387387
174,0.0,2.9675675675675675,11.632432432432433,4.866666666666666
175,0.0,1.8918918918918919,8.794594594594594,3.5621621621621617
176,0.0,1.8324324324324324,8.735135135135135,3.522522522522522
177,0.0,1.318918918918919,6.54054054054054,2.6198198198198197
178,0.0,1.308108108108108,6.52972972972973,2.6126126126126126
179,0.0,0.8378378378378378,4.627027027027027,1.8216216216216214
180,0.0,0.8378378378378378,4.627027027027027,1.8216216216216214
181,0.005405405405405406,0.6648648648648648,3.6432432432432433,1.437837837837838
182,0.005405405405405406,0.6648648648648648,3.6432432432432433,1.437837837837838
183,0.0,0.6810810810810811,2.5945945945945947,1.091891891891892
184,0.0,0.6810810810810811,2.5945945945945947,1.091891891891892
185,0.0,0.6972972972972973,2.075675675675676,0.9243243243243243
186,0.0,0.6972972972972973,2.075675675675676,0.9243243243243243
187,0.0,0.654054054054054,1.6864864864864866,0.7801801801801802
188,0.0,0.654054054054054,1.6864864864864866,0.7801801801801802
189,0.0,0.44324324324324327,1.7081081081081082,0.7171171171171172
190,0.0,0.44324324324324327,1.7081081081081082,0.7171171171171172
191,0.0,0.32432432432432434,1.6324324324324324,0.6522522522522523
192,0.0,0.32432432432432434,1.6324324324324324,0.6522522522522523
193,0.016216216216216217,0.34054054054054056,1.545945945945946,0.6342342342342343
194,0.016216216216216217,0.34054054054054056,1.545945945945946,0.6342342342342343
195,0.010810810810810811,0.3621621621621622,1.2756756756756757,0.5495495495495496
196,0.010810810810810811,0.3621621621621622,1.2756756756756757,0.5495495495495496
197,0.005405405405405406,0.2918918918918919,1.0162162162162163,0.4378378378378378
198,0.005405405405405406,0.2918918918918919,1.0162162162162163,0.4378378378378378
199,0.043243243243243246,0.2,0.9081081081081082,0.3837837837837838
200,0.043243243243243246,0.2,0.9081081081081082,0.3837837837837838
201,0.043243243243243246,0.1837837837837838,1.0702702702702702,0.43243243243243246
202,0.043243243243243246,0.1837837837837838,1.0702702702702702,0.43243243243243246
203,0.021621621621621623,0.24324324324324326,0.7567567567567568,0.34054054054054056
204,0.021621621621621623,0.24324324324324326,0.7567567567567568,0.34054054054054056
205,0.010810810810810811,0.13513513513513514,0.7027027027027027,0.2828828828828829
206,0.010810810810810811,0.13513513513513514,0.7027027027027027,0.2828828828828829
207,0.005405405405405406,0.1783783783783784,0.7891891891891892,0.32432432432432434
208,0.005405405405405406,0.1783783783783784,0.7891891891891892,0.32432432432432434
209,0.005405405405405406,0.21081081081081082,0.8864864864864865,0.3675675675675676
210,0.005405405405405406,0.21081081081081082,0.8864864864864865,0.3675675675675676
211,0.0,0.2864864864864865,0.8108108108108109,0.3657657657657658
212,0.0,0.2864864864864865,0.8108108108108109,0.3657657657657658
213,0.0,0.21081081081081082,0.8756756756756757,0.3621621621621622
214,0.0,0.21081081081081082,0.8756756756756757,0.3621621621621622
215,0.0,0.13513513513513514,1.0702702702702702,0.40180180180180175
216,0.0,0.13513513513513514,1.0702702702702702,0.40180180180180175
217,0.005405405405405406,0.14594594594594595,0.9081081081081082,0.35315315315315315
218,0.005405405405405406,0.14594594594594595,0.9081081081081082,0.35315315315315315
219,0.010810810810810811,0.12972972972972974,0.8108108108108109,0.31711711711711715
220,0.010810810810810811,0.12972972972972974,0.8108108108108109,0.31711711711711715
221,0.005405405405405406,0.20540540540540542,0.5081081081081081,0.23963963963963966
222,0.005405405405405406,0.20540540540540542,0.5081081081081081,0.23963963963963966
223,0.016216216216216217,0.2594594594594595,0.518918918918919,0.2648648648648649
224,0.016216216216216217,0.2594594594594595,0.518918918918919,0.2648648648648649
225,0.0,0.3675675675675676,0.6702702702702703,0.34594594594594597
226,0.0,0.3675675675675676,0.6702702702702703,0.34594594594594597
227,0.0,0.372972972972973,0.7135135135135136,0.3621621621621622
228,0.0,0.372972972972973,0.7135135135135136,0.3621621621621622
229,0.005405405405405406,0.2756756756756757,0.8756756756756757,0.38558558558558564
230,0.005405405405405406,0.2756756756756757,0.8756756756756757,0.38558558558558564
231,0.016216216216216217,0.2,0.8324324324324325,0.34954954954954953
232,0.016216216216216217,0.2,0.8324324324324325,0.34954954954954953
233,0.0,0.12432432432432433,0.8756756756756757,0.3333333333333333
234,0.0,0.12432432432432433,0.8756756756756757,0.3333333333333333
235,0.0,0.08648648648648649,0.6054054054054054,0.23063063063063063
236,0.0,0.08648648648648649,0.6054054054054054,0.23063063063063063
237,0.0,0.10270270270270271,0.7567567567567568,0.2864864864864865
238,0.0,0.10270270270270271,0.7567567567567568,0.2864864864864865
239,0.016216216216216217,0.1837837837837838,0.8216216216216217,0.3405405405405406
240,0.016216216216216217,0.1837837837837838,0.8216216216216217,0.3405405405405406
241,0.016216216216216217,0.12432432432432433,0.9081081081081082,0.3495495495495496
242,0.016216216216216217,0.12432432432432433,0.9081081081081082,0.3495495495495496
243,0.02702702702702703,0.0918918918918919,0.8540540540540541,0.32432432432432434
244,0.02702702702702703,0.0918918918918919,0.8540540540540541,0.32432432432432434
245,0.0,0.010810810810810811,0.4,0.13693693693693695
246,0.0,0.010810810810810811,0.4,0.13693693693693695
247,0.021621621621621623,0.02702702702702703,0.4,0.14954954954954955
248,0.021621621621621623,0.02702702702702703,0.4,0.14954954954954955
249,0.021621621621621623,0.032432432432432434,0.6162162162162163,0.22342342342342345
250,0.021621621621621623,0.032432432432432434,0.6162162162162163,0.22342342342342345
251,0.0,0.06486486486486487,0.7027027027027027,0.25585585585585585
252,0.0,0.06486486486486487,0.7027027027027027,0.25585585585585585
253,0.0,0.14594594594594595,0.5513513513513514,0.23243243243243242
254,0.0,0.14594594594594595,0.5513513513513514,0.23243243243243242
255,0.010810810810810811,0.31351351351351353,0.2702702702702703,0.1981981981981982
256,0.010810810810810811,0.31351351351351353,0.2702702702702703,0.1981981981981982
257,0.021621621621621623,0.42702702702702705,0.31351351351351353,0.25405405405405407
258,0.021621621621621623,0.42702702702702705,0.31351351351351353,0.25405405405405407
259,0.0,0.5621621621621622,0.5081081081081081,0.35675675675675683
260,0.0,0.5621621621621622,0.5081081081081081,0.35675675675675683
261,0.0,0.7567567567567568,0.518918918918919,0.42522522522522527
262,0.0,0.7567567567567568,0.518918918918919,0.42522522522522527
263,0.005405405405405406,0.9351351351351351,0.5405405405405406,0.4936936936936937
264,0.005405405405405406,0.9351351351351351,0.5405405405405406,0.4936936936936937
265,0.02702702702702703,1.0486486486486486,0.4756756756756757,0.517117117117117
266,0.02702702702702703,1.0486486486486486,0.4756756756756757,0.517117117117117
267,0.043243243243243246,1.1189189189189188,0.4756756756756757,0.5459459459459459
268,0.043243243243243246,1.1189189189189188,0.4756756756756757,0.5459459459459459
269,0.021621621621621623,1.1135135135135135,0.33513513513513515,0.49009009009009014
270,0.021621621621621623,1.1135135135135135,0.33513513513513515,0.49009009009009014
271,0.07027027027027027,1.0432432432432432,0.34594594594594597,0.48648648648648646
272,0.07027027027027027,1.0432432432432432,0.34594594594594597,0.48648648648648646
273,0.2,0.9891891891891892,0.42162162162162165,0.5369369369369369
274,0.31351351351351353,1.1297297297297297,0.42162162162162165,0.6216216216216216
275,1.0432432432432432,1.1243243243243244,0.33513513513513515,0.8342342342342343
276,1.135135135135135,1.2162162162162162,0.33513513513513515,0.8954954954954956
277,2.091891891891892,1.027027027027027,0.2702702702702703,1.1297297297297295
278,2.0216216216216214,0.9567567567567568,0.2702702702702703,1.0828828828828827
279,3.1243243243243244,0.2810810810810811,0.12972972972972974,1.1783783783783786
280,3.027027027027027,0.21081081081081082,0.12972972972972974,1.1225225225225226
281,4.167567567567567,0.05405405405405406,0.17297297297297298,1.4648648648648648
282,4.172972972972973,0.05945945945945946,0.17297297297297298,1.4684684684684683
283,5.210810810810811,0.016216216216216217,0.4,1.8756756756756758
284,5.205405405405405,0.016216216216216217,0.4,1.873873873873874
285,5.881081081081081,0.0,0.24864864864864866,2.0432432432432432
286,5.870270270270271,0.0,0.24864864864864866,2.0396396396396397
287,6.827027027027027,0.0,0.33513513513513515,2.3873873873873874
288,6.827027027027027,0.0,0.33513513513513515,2.3873873873873874
289,7.437837837837838,0.0,0.3783783783783784,2.6054054054054054
290,7.448648648648649,0.0,0.3783783783783784,2.609009009009009
291,8.308108108108108,0.0,0.2702702702702703,2.8594594594594596
292,8.345945945945946,0.0,0.2702702702702703,2.872072072072072
293,8.924324324324324,0.0,0.2918918918918919,3.072072072072072
294,8.87027027027027,0.0,0.2918918918918919,3.054054054054054
295,8.805405405405406,0.0,0.1945945945945946,3.0
296,8.78918918918919,0.0,0.1945945945945946,2.9945945945945946
297,8.427027027027027,0.0,0.23783783783783785,2.888288288288288
298,8.416216216216217,0.0,0.23783783783783785,2.8846846846846845
299,8.772972972972973,0.0,0.2702702702702703,3.0144144144144143
300,8.772972972972973,0.0,0.2702702702702703,3.0144144144144143
301,9.302702702702703,0.0,0.24864864864864866,3.183783783783784
302,9.302702702702703,0.0,0.24864864864864866,3.183783783783784
303,9.432432432432432,0.0,0.22702702702702704,3.21981981981982
304,9.416216216216217,0.0,0.22702702702702704,3.214414414414415
305,9.097297297297297,0.0,0.10810810810810811,3.0684684684684687
306,9.097297297297297,0.0,0.10810810810810811,3.0684684684684687
307,8.21081081081081,0.0,0.14054054054054055,2.7837837837837838
308,8.21081081081081,0.0,0.14054054054054055,2.7837837837837838
309,7.3621621621621625,0.0,0.2918918918918919,2.5513513513513515
310,7.3621621621621625,0.0,0.2918918918918919,2.5513513513513515
311,6.318918918918919,0.0,0.21621621621621623,2.1783783783783783
312,6.318918918918919,0.0,0.21621621621621623,2.1783783783783783
313,5.794594594594595,0.0,0.20540540540540542,2.0
314,5.794594594594595,0.0,0.20540540540540542,2.0
315,5.1567567567567565,0.0,0.20540540540540542,1.7873873873873871
316,5.1567567567567565,0.0,0.20540540540540542,1.7873873873873871
317,4.616216216216216,0.0,0.23783783783783785,1.6180180180180181
318,4.616216216216216,0.0,0.23783783783783785,1.6180180180180181
319,4.075675675675676,0.0,0.08648648648648649,1.3873873873873874
320,4.075675675675676,0.0,0.08648648648648649,1.3873873873873874
321,3.3513513513513513,0.0,0.08648648648648649,1.145945945945946
322,3.3513513513513513,0.0,0.08648648648648649,1.145945945945946
323,2.789189189189189,0.0,0.14054054054054055,0.9765765765765765
324,2.789189189189189,0.0,0.14054054054054055,0.9765765765765765
325,2.4918918918918918,0.0,0.1837837837837838,0.8918918918918918
326,2.4918918918918918,0.0,0.1837837837837838,0.8918918918918918
327,2.1621621621621623,0.0,0.1945945945945946,0.7855855855855856
328,2.1621621621621623,0.0,0.1945945945945946,0.7855855855855856
329,2.0216216216216214,0.0,0.10810810810810811,0.7099099099099098
330,2.0216216216216214,0.0,0.10810810810810811,0.7099099099099098
331,1.4864864864864864,0.0,0.08648648648648649,0.5243243243243243
332,1.4864864864864864,0.0,0.08648648648648649,0.5243243243243243
333,1.2054054054054053,0.0,0.05405405405405406,0.4198198198198198
334,1.2054054054054053,0.0,0.05405405405405406,0.4198198198198198
335,1.0756756756756756,0.0,0.14054054054054055,0.40540540540540543
336,1.0756756756756756,0.0,0.14054054054054055,0.40540540540540543
337,1.1243243243243244,0.0,0.11891891891891893,0.41441441441441446
338,1.1243243243243244,0.0,0.11891891891891893,0.41441441441441446
339,1.135135135135135,0.0,0.17297297297297298,0.436036036036036
340,1.135135135135135,0.0,0.17297297297297298,0.436036036036036
341,1.0162162162162163,0.0,0.0972972972972973,0.3711711711711712
342,1.0162162162162163,0.0,0.0972972972972973,0.3711711711711712
343,1.1891891891891893,0.0,0.08648648648648649,0.42522522522522527
344,1.1891891891891893,0.0,0.08648648648648649,0.42522522522522527
345,1.691891891891892,0.0,0.043243243243243246,0.5783783783783784
346,1.691891891891892,0.0,0.043243243243243246,0.5783783783783784
347,2.254054054054054,0.0,0.05405405405405406,0.7693693693693694
348,2.254054054054054,0.0,0.05405405405405406,0.7693693693693694
349,3.691891891891892,0.0,0.021621621621621623,1.2378378378378379
350,3.691891891891892,0.0,0.021621621621621623,1.2378378378378379
351,6.178378378378379,0.0,0.021621621621621623,2.066666666666667
352,6.178378378378379,0.0,0.021621621621621623,2.066666666666667
353,10.264864864864865,0.0,0.010810810810810811,3.4252252252252258
354,10.264864864864865,0.0,0.010810810810810811,3.4252252252252258
355,15.302702702702703,0.0,0.05405405405405406,5.1189189189189195
356,15.421621621621622,0.0,0.05405405405405406,5.158558558558559
357,21.232432432432432,0.0,0.010810810810810811,7.081081081081081
358,21.767567567567568,0.0,0.010810810810810811,7.2594594594594595
359,29.37837837837838,0.0,0.010810810810810811,9.796396396396396
360,30.308108108108108,0.0,0.010810810810810811,10.106306306306307
361,41.25405405405405,0.0,0.010810810810810811,13.754954954954954
362,43.25405405405405,0.0,0.010810810810810811,14.42162162162162
363,53.8054054054054,0.0,0.010810810810810811,17.93873873873874
364,55.08108108108108,0.0,0.010810810810810811,18.363963963963965
365,64.66486486486487,0.0,0.010810810810810811,21.55855855855856
366,67.09189189189189,0.0,0.010810810810810811,22.367567567567566
367,79.08108108108108,0.0,0.0,26.36036036036036
368,81.63243243243244,0.043243243243243246,0.16756756756756758,27.281081081081084
369,95.78918918918919,0.0,0.44324324324324327,32.07747747747748
370,100.02162162162162,1.627027027027027,3.3675675675675674,35.005405405405405
371,117.28108108108108,11.405405405405405,14.237837837837837,47.64144144144145
372,123.63243243243244,28.032432432432433,31.583783783783783,61.08288288288289
373,129.8054054054054,35.913513513513514,38.5945945945946,68.1045045045045
374,132.51891891891893,40.454054054054055,43.36756756756757,72.11351351351351
375,136.02702702702703,43.57837837837838,45.41621621621621,75.0072072072072
376,136.3783783783784,44.994594594594595,46.78918918918919,76.05405405405405
377,136.87567567567567,44.524324324324326,47.32972972972973,76.24324324324324
378,136.25945945945946,43.47027027027027,46.24864864864865,75.32612612612613
379,133.0810810810811,36.81621621621622,41.4054054054054,70.43423423423424
380,129.6,27.67027027027027,32.15135135135135,63.140540540540535
381,118.01081081081081,9.021621621621621,12.832432432432432,46.62162162162162
382,107.11891891891892,0.21621621621621623,1.5351351351351352,36.29009009009009
383,95.68108108108108,0.0,0.11351351351351352,31.93153153153153
384,93.64864864864865,0.0,0.0,31.216216216216214
385,84.1891891891892,0.0,0.02702702702702703,28.072072072072075
386,83.1891891891892,0.0,0.010810810810810811,27.733333333333334
387,76.10810810810811,0.0,0.0,25.36936936936937
388,74.7945945945946,0.0,0.0,24.931531531531533
389,66.6,0.0,0.005405405405405406,22.201801801801803
390,64.94594594594595,0.0,0.0,21.64864864864865
391,55.45945945945946,0.0,0.0,18.486486486486488
392,54.45945945945946,0.0,0.0,18.153153153153152
393,46.729729729729726,0.0,0.0,15.576576576576576
394,45.71351351351351,0.0,0.0,15.237837837837837
395,37.65405405405406,0.0,0.0,12.551351351351352
396,36.605405405405406,0.0,0.0,12.201801801801802
397,28.45945945945946,0.0,0.0,9.486486486486486
398,27.416216216216217,0.0,0.0,9.13873873873874
399,20.318918918918918,0.0,0.0,6.772972972972973
400,20.28108108108108,0.0,0.0,6.76036036036036
401,16.021621621621623,0.0,0.0,5.340540540540541
402,15.956756756756757,0.0,0.0,5.318918918918919
403,12.054054054054054,0.0,0.032432432432432434,4.028828828828829
404,11.881081081081081,0.0,0.032432432432432434,3.9711711711711715
405,8.756756756756756,0.0,0.08648648648648649,2.947747747747748
406,8.643243243243242,0.0,0.08648648648648649,2.90990990990991
407,5.794594594594595,0.0,0.14054054054054055,1.9783783783783786
408,5.708108108108108,0.0,0.14054054054054055,1.9495495495495498
409,3.5297297297297296,0.005405405405405406,0.12972972972972974,1.2216216216216216
410,3.5297297297297296,0.005405405405405406,0.12972972972972974,1.2216216216216216
411,2.172972972972973,0.0,0.14054054054054055,0.7711711711711712
412,2.172972972972973,0.0,0.14054054054054055,0.7711711711711712
413,1.4864864864864864,0.0,0.24864864864864866,0.5783783783783784
414,1.4864864864864864,0.0,0.24864864864864866,0.5783783783783784
415,1.2702702702702702,0.0,0.31351351351351353,0.5279279279279279
416,1.2702702702702702,0.0,0.31351351351351353,0.5279279279279279
417,0.9459459459459459,0.005405405405405406,0.3567567567567568,0.436036036036036
418,0.9459459459459459,0.005405405405405406,0.3567567567567568,0.436036036036036
419,0.8108108108108109,0.0,0.518918918918919,0.4432432432432433
