Pixel,Red,Green,Blue,Mean Intensity
53,27.21153846153846,9.73076923076923,7.980769230769231,14.974358974358973
54,27.182692307692307,9.701923076923077,7.951923076923077,14.945512820512823
55,26.903846153846153,9.576923076923077,7.721153846153846,14.73397435897436
56,26.875,9.548076923076923,7.6923076923076925,14.705128205128204
57,25.64423076923077,9.711538461538462,8.134615384615385,14.49679487179487
58,25.567307692307693,9.634615384615385,8.057692307692308,14.419871794871796
59,24.85576923076923,9.788461538461538,8.153846153846153,14.266025641025642
60,24.60576923076923,9.538461538461538,7.903846153846154,14.016025641025642
61,23.875,9.788461538461538,8.307692307692308,13.990384615384615
62,23.96153846153846,9.875,8.39423076923077,14.076923076923075
63,24.365384615384617,9.75,8.538461538461538,14.217948717948717
64,24.240384615384617,9.625,8.413461538461538,14.092948717948717
65,24.048076923076923,9.721153846153847,7.913461538461538,13.894230769230768
66,24.10576923076923,9.778846153846153,7.971153846153846,13.951923076923075
67,23.85576923076923,9.73076923076923,8.096153846153847,13.894230769230768
68,23.798076923076923,9.673076923076923,8.038461538461538,13.836538461538462
69,22.990384615384617,9.759615384615385,8.490384615384615,13.746794871794874
70,23.009615384615383,9.778846153846153,8.51923076923077,13.769230769230768
71,22.403846153846153,9.990384615384615,9.25,13.881410256410255
72,22.240384615384617,9.826923076923077,9.086538461538462,13.71794871794872
73,22.076923076923077,10.048076923076923,9.115384615384615,13.74679487179487
74,21.96153846153846,9.932692307692308,9.0,13.631410256410255
75,22.21153846153846,9.961538461538462,9.35576923076923,13.842948717948717
76,22.067307692307693,9.817307692307692,9.211538461538462,13.698717948717949
77,20.923076923076923,10.028846153846153,9.201923076923077,13.384615384615385
78,20.692307692307693,9.798076923076923,8.971153846153847,13.153846153846155
79,19.817307692307693,10.25,9.221153846153847,13.096153846153847
80,19.85576923076923,10.288461538461538,9.259615384615385,13.134615384615385
81,20.192307692307693,10.298076923076923,8.75,13.080128205128204
82,20.298076923076923,10.403846153846153,8.85576923076923,13.185897435897436
83,20.76923076923077,10.317307692307692,9.173076923076923,13.419871794871796
84,20.71153846153846,10.259615384615385,9.115384615384615,13.362179487179487
85,20.173076923076923,10.115384615384615,9.076923076923077,13.12179487179487
86,20.153846153846153,10.096153846153847,9.057692307692308,13.102564102564102
87,19.96153846153846,10.048076923076923,10.10576923076923,13.37179487179487
88,19.865384615384617,9.951923076923077,10.009615384615385,13.275641025641027
89,20.096153846153847,10.201923076923077,10.288461538461538,13.528846153846155
90,20.067307692307693,10.173076923076923,10.259615384615385,13.5
91,19.682692307692307,10.23076923076923,9.798076923076923,13.237179487179487
92,19.692307692307693,10.240384615384615,9.807692307692308,13.24679487179487
93,19.471153846153847,10.471153846153847,9.557692307692308,13.166666666666666
94,19.615384615384617,10.615384615384615,9.701923076923077,13.310897435897436
95,19.932692307692307,10.423076923076923,9.557692307692308,13.304487179487177
96,19.846153846153847,10.336538461538462,9.471153846153847,13.217948717948717
97,19.28846153846154,10.317307692307692,9.326923076923077,12.977564102564102
98,19.153846153846153,10.182692307692308,9.192307692307692,12.842948717948717
99,18.403846153846153,10.576923076923077,10.096153846153847,13.025641025641027
100,18.365384615384617,10.538461538461538,10.057692307692308,12.987179487179489
101,17.75,10.663461538461538,10.625,13.012820512820513
102,17.846153846153847,10.759615384615385,10.721153846153847,13.10897435897436
103,18.317307692307693,10.384615384615385,10.288461538461538,12.996794871794874
104,18.557692307692307,10.625,10.528846153846153,13.237179487179487
105,18.846153846153847,10.490384615384615,10.336538461538462,13.224358974358973
106,18.596153846153847,10.240384615384615,10.086538461538462,12.974358974358973
107,18.807692307692307,10.384615384615385,9.807692307692308,13.0
108,18.903846153846153,10.48076923076923,9.903846153846153,13.096153846153845
109,18.384615384615383,10.403846153846153,9.682692307692308,12.823717948717949
110,18.28846153846154,10.307692307692308,9.586538461538462,12.727564102564102
111,17.89423076923077,10.432692307692308,9.509615384615385,12.612179487179487
112,17.903846153846153,10.442307692307692,9.51923076923077,12.62179487179487
113,18.615384615384617,10.48076923076923,9.817307692307692,12.971153846153845
114,18.846153846153847,10.711538461538462,10.048076923076923,13.201923076923078
115,18.846153846153847,10.432692307692308,10.057692307692308,13.112179487179487
116,18.653846153846153,10.240384615384615,9.865384615384615,12.919871794871794
117,17.692307692307693,10.451923076923077,9.990384615384615,12.711538461538462
118,17.778846153846153,10.538461538461538,10.076923076923077,12.798076923076922
119,16.60576923076923,10.89423076923077,10.038461538461538,12.512820512820511
120,16.46153846153846,10.75,9.89423076923077,12.368589743589743
121,15.778846153846153,11.009615384615385,10.461538461538462,12.416666666666666
122,15.75,10.98076923076923,10.432692307692308,12.387820512820511
123,15.01923076923077,11.375,10.788461538461538,12.394230769230768
124,14.903846153846153,11.259615384615385,10.673076923076923,12.278846153846153
125,14.76923076923077,11.192307692307692,11.028846153846153,12.330128205128204
126,14.836538461538462,11.259615384615385,11.096153846153847,12.397435897435898
127,14.615384615384615,11.413461538461538,11.173076923076923,12.400641025641027
128,14.51923076923077,11.317307692307692,11.076923076923077,12.30448717948718
129,14.365384615384615,11.365384615384615,10.76923076923077,12.166666666666666
130,14.39423076923077,11.39423076923077,10.798076923076923,12.195512820512823
131,14.759615384615385,11.173076923076923,11.23076923076923,12.387820512820511
132,14.76923076923077,11.182692307692308,11.240384615384615,12.397435897435898
133,14.451923076923077,11.201923076923077,11.067307692307692,12.240384615384613
134,14.413461538461538,11.163461538461538,11.028846153846153,12.201923076923078
135,14.326923076923077,11.153846153846153,11.0,12.160256410256409
136,14.346153846153847,11.173076923076923,11.01923076923077,12.17948717948718
137,14.182692307692308,11.39423076923077,11.278846153846153,12.285256410256409
138,14.134615384615385,11.346153846153847,11.23076923076923,12.237179487179487
139,13.673076923076923,11.307692307692308,11.192307692307692,12.057692307692307
140,13.663461538461538,11.298076923076923,11.182692307692308,12.048076923076925
141,13.346153846153847,11.413461538461538,11.25,12.00320512820513
142,13.326923076923077,11.39423076923077,11.23076923076923,11.98397435897436
143,13.307692307692308,11.442307692307692,11.173076923076923,11.974358974358976
144,13.240384615384615,11.375,11.10576923076923,11.907051282051283
145,13.14423076923077,11.423076923076923,11.365384615384615,11.977564102564102
146,13.10576923076923,11.384615384615385,11.326923076923077,11.939102564102564
147,13.096153846153847,11.35576923076923,11.365384615384615,11.939102564102564
148,13.14423076923077,11.403846153846153,11.413461538461538,11.987179487179487
149,13.432692307692308,11.346153846153847,11.528846153846153,12.102564102564102
150,13.451923076923077,11.365384615384615,11.548076923076923,12.12179487179487
151,13.288461538461538,11.403846153846153,11.673076923076923,12.12179487179487
152,13.192307692307692,11.307692307692308,11.576923076923077,12.025641025641024
153,13.278846153846153,11.326923076923077,11.740384615384615,12.115384615384613
154,13.259615384615385,11.307692307692308,11.721153846153847,12.096153846153847
155,12.961538461538462,11.336538461538462,11.51923076923077,11.939102564102564
156,13.009615384615385,11.384615384615385,11.567307692307692,11.987179487179487
157,13.009615384615385,11.442307692307692,11.336538461538462,11.92948717948718
158,12.98076923076923,11.413461538461538,11.307692307692308,11.900641025641027
159,12.75,11.423076923076923,11.298076923076923,11.823717948717949
160,12.807692307692308,11.48076923076923,11.35576923076923,11.881410256410257
161,12.836538461538462,11.51923076923077,11.288461538461538,11.881410256410257
162,12.836538461538462,11.51923076923077,11.288461538461538,11.881410256410257
163,12.711538461538462,11.432692307692308,11.336538461538462,11.826923076923078
164,12.634615384615385,11.35576923076923,11.259615384615385,11.75
165,12.163461538461538,11.471153846153847,11.625,11.75320512820513
166,12.163461538461538,11.471153846153847,11.625,11.75320512820513
167,12.14423076923077,11.48076923076923,11.567307692307692,11.730769230769232
168,12.134615384615385,11.471153846153847,11.557692307692308,11.721153846153847
169,12.057692307692308,11.673076923076923,11.75,11.826923076923075
170,11.89423076923077,11.509615384615385,11.586538461538462,11.66346153846154
171,11.759615384615385,11.451923076923077,11.509615384615385,11.573717948717949
172,11.73076923076923,11.423076923076923,11.48076923076923,11.544871794871796
173,11.548076923076923,11.48076923076923,11.5,11.509615384615385
174,11.471153846153847,11.403846153846153,11.423076923076923,11.432692307692307
175,11.538461538461538,11.413461538461538,11.442307692307692,11.46474358974359
176,11.615384615384615,11.490384615384615,11.51923076923077,11.541666666666666
177,11.701923076923077,11.51923076923077,11.51923076923077,11.580128205128204
178,11.596153846153847,11.413461538461538,11.413461538461538,11.474358974358976
179,11.692307692307692,11.35576923076923,11.403846153846153,11.48397435897436
180,11.778846153846153,11.442307692307692,11.490384615384615,11.57051282051282
181,11.826923076923077,11.509615384615385,11.615384615384615,11.650641025641027
182,11.836538461538462,11.51923076923077,11.625,11.660256410256409
183,11.846153846153847,11.509615384615385,11.451923076923077,11.602564102564102
184,11.740384615384615,11.403846153846153,11.346153846153847,11.49679487179487
185,11.509615384615385,11.365384615384615,11.278846153846153,11.384615384615385
186,11.509615384615385,11.365384615384615,11.278846153846153,11.384615384615385
187,11.403846153846153,11.288461538461538,11.326923076923077,11.33974358974359
188,11.461538461538462,11.346153846153847,11.384615384615385,11.397435897435898
189,11.432692307692308,11.346153846153847,11.35576923076923,11.37820512820513
190,11.5,11.413461538461538,11.423076923076923,11.44551282051282
191,11.567307692307692,11.451923076923077,11.471153846153847,11.49679487179487
192,11.557692307692308,11.442307692307692,11.461538461538462,11.487179487179487
193,11.25,11.25,11.25,11.25
194,11.173076923076923,11.173076923076923,11.173076923076923,11.173076923076925
195,11.278846153846153,11.221153846153847,11.240384615384615,11.24679487179487
196,11.317307692307692,11.259615384615385,11.278846153846153,11.28525641025641
197,11.432692307692308,11.384615384615385,11.39423076923077,11.403846153846155
198,11.413461538461538,11.365384615384615,11.375,11.384615384615385
199,11.384615384615385,11.384615384615385,11.403846153846153,11.391025641025642
200,11.240384615384615,11.240384615384615,11.259615384615385,11.24679487179487
201,11.192307692307692,11.192307692307692,11.192307692307692,11.192307692307692
202,11.14423076923077,11.14423076923077,11.14423076923077,11.144230769230768
203,11.182692307692308,11.173076923076923,11.173076923076923,11.176282051282053
204,11.240384615384615,11.23076923076923,11.23076923076923,11.23397435897436
205,11.278846153846153,11.26923076923077,11.26923076923077,11.272435897435898
206,11.336538461538462,11.326923076923077,11.326923076923077,11.330128205128204
207,11.432692307692308,11.317307692307692,11.336538461538462,11.362179487179487
208,11.413461538461538,11.298076923076923,11.317307692307692,11.342948717948717
209,11.317307692307692,11.259615384615385,11.288461538461538,11.288461538461538
210,11.25,11.192307692307692,11.221153846153847,11.221153846153847
211,11.173076923076923,11.163461538461538,11.221153846153847,11.185897435897436
212,11.23076923076923,11.221153846153847,11.278846153846153,11.243589743589743
213,11.192307692307692,11.192307692307692,11.211538461538462,11.198717948717949
214,11.182692307692308,11.182692307692308,11.201923076923077,11.189102564102564
215,11.14423076923077,11.14423076923077,11.163461538461538,11.150641025641027
216,11.192307692307692,11.192307692307692,11.211538461538462,11.198717948717949
217,11.221153846153847,11.211538461538462,11.317307692307692,11.25
218,11.26923076923077,11.259615384615385,11.365384615384615,11.298076923076925
219,11.211538461538462,11.211538461538462,11.288461538461538,11.237179487179487
220,11.096153846153847,11.096153846153847,11.173076923076923,11.12179487179487
221,11.125,11.125,11.182692307692308,11.144230769230768
222,11.307692307692308,11.307692307692308,11.365384615384615,11.326923076923078
223,11.336538461538462,11.336538461538462,11.25,11.307692307692307
224,11.278846153846153,11.278846153846153,11.192307692307692,11.25
225,11.240384615384615,11.221153846153847,11.221153846153847,11.227564102564102
226,11.375,11.35576923076923,11.35576923076923,11.362179487179487
227,11.413461538461538,11.413461538461538,11.432692307692308,11.419871794871796
228,11.288461538461538,11.288461538461538,11.307692307692308,11.294871794871796
229,11.278846153846153,11.278846153846153,11.39423076923077,11.317307692307693
230,11.14423076923077,11.14423076923077,11.259615384615385,11.182692307692307
231,11.173076923076923,11.14423076923077,11.346153846153847,11.221153846153847
232,11.23076923076923,11.201923076923077,11.403846153846153,11.278846153846153
233,11.346153846153847,11.336538461538462,11.51923076923077,11.400641025641027
234,11.317307692307692,11.307692307692308,11.490384615384615,11.37179487179487
235,11.307692307692308,11.26923076923077,11.336538461538462,11.30448717948718
236,11.26923076923077,11.23076923076923,11.298076923076923,11.26602564102564
237,11.25,11.182692307692308,11.201923076923077,11.211538461538462
238,11.23076923076923,11.163461538461538,11.182692307692308,11.192307692307693
239,11.192307692307692,11.192307692307692,11.288461538461538,11.224358974358973
240,11.14423076923077,11.14423076923077,11.240384615384615,11.176282051282053
241,11.134615384615385,11.134615384615385,11.26923076923077,11.17948717948718
242,11.125,11.125,11.259615384615385,11.169871794871796
243,11.23076923076923,11.23076923076923,11.26923076923077,11.243589743589743
244,11.259615384615385,11.259615384615385,11.298076923076923,11.272435897435898
245,11.153846153846153,11.153846153846153,11.211538461538462,11.173076923076922
246,11.14423076923077,11.14423076923077,11.201923076923077,11.163461538461538
247,11.163461538461538,11.163461538461538,11.221153846153847,11.182692307692308
248,11.259615384615385,11.259615384615385,11.317307692307692,11.278846153846153
249,11.26923076923077,11.26923076923077,11.365384615384615,11.301282051282053
250,11.221153846153847,11.221153846153847,11.317307692307692,11.25320512820513
251,11.192307692307692,11.192307692307692,11.26923076923077,11.217948717948717
252,11.240384615384615,11.240384615384615,11.317307692307692,11.26602564102564
253,11.423076923076923,11.423076923076923,11.557692307692308,11.46794871794872
254,11.471153846153847,11.471153846153847,11.60576923076923,11.51602564102564
255,11.317307692307692,11.298076923076923,11.35576923076923,11.323717948717947
256,11.240384615384615,11.221153846153847,11.278846153846153,11.24679487179487
257,11.163461538461538,11.163461538461538,11.163461538461538,11.163461538461538
258,11.086538461538462,11.086538461538462,11.086538461538462,11.086538461538462
259,11.173076923076923,11.173076923076923,11.192307692307692,11.179487179487177
260,11.23076923076923,11.23076923076923,11.25,11.237179487179487
261,11.201923076923077,11.201923076923077,11.278846153846153,11.227564102564102
262,11.201923076923077,11.201923076923077,11.278846153846153,11.227564102564102
263,11.240384615384615,11.240384615384615,11.336538461538462,11.272435897435898
264,11.201923076923077,11.201923076923077,11.298076923076923,11.23397435897436
265,11.173076923076923,11.173076923076923,11.23076923076923,11.192307692307693
266,11.096153846153847,11.096153846153847,11.153846153846153,11.115384615384615
267,11.048076923076923,11.048076923076923,11.10576923076923,11.067307692307693
268,11.086538461538462,11.086538461538462,11.14423076923077,11.105769230769232
269,11.192307692307692,11.192307692307692,11.25,11.211538461538462
270,11.14423076923077,11.14423076923077,11.201923076923077,11.163461538461538
271,11.096153846153847,11.096153846153847,11.173076923076923,11.12179487179487
272,11.10576923076923,11.10576923076923,11.182692307692308,11.131410256410257
273,11.173076923076923,11.173076923076923,11.211538461538462,11.185897435897436
274,11.153846153846153,11.153846153846153,11.192307692307692,11.166666666666666
275,11.14423076923077,11.14423076923077,11.163461538461538,11.150641025641027
276,11.153846153846153,11.153846153846153,11.173076923076923,11.160256410256409
277,11.10576923076923,11.10576923076923,11.10576923076923,11.105769230769232
278,11.153846153846153,11.153846153846153,11.153846153846153,11.153846153846153
279,11.163461538461538,11.163461538461538,11.201923076923077,11.176282051282051
280,11.125,11.125,11.163461538461538,11.137820512820513
281,11.125,11.125,11.14423076923077,11.131410256410257
282,11.115384615384615,11.115384615384615,11.134615384615385,11.12179487179487
283,11.134615384615385,11.134615384615385,11.153846153846153,11.141025641025642
284,11.125,11.125,11.14423076923077,11.131410256410257
285,11.153846153846153,11.153846153846153,11.153846153846153,11.153846153846153
286,11.134615384615385,11.134615384615385,11.134615384615385,11.134615384615385
287,11.134615384615385,11.134615384615385,11.173076923076923,11.147435897435898
288,11.173076923076923,11.173076923076923,11.211538461538462,11.185897435897436
289,11.163461538461538,11.153846153846153,11.35576923076923,11.224358974358973
290,11.211538461538462,11.201923076923077,11.403846153846153,11.272435897435898
291,11.25,11.25,11.403846153846153,11.301282051282051
292,11.25,11.25,11.403846153846153,11.301282051282051
293,11.307692307692308,11.307692307692308,11.365384615384615,11.326923076923078
294,11.288461538461538,11.288461538461538,11.346153846153847,11.307692307692308
295,11.346153846153847,11.326923076923077,11.625,11.432692307692307
296,11.259615384615385,11.240384615384615,11.538461538461538,11.346153846153847
297,11.346153846153847,11.307692307692308,11.961538461538462,11.538461538461538
298,11.326923076923077,11.288461538461538,11.942307692307692,11.519230769230768
299,11.288461538461538,11.240384615384615,12.173076923076923,11.567307692307692
300,11.326923076923077,11.278846153846153,12.211538461538462,11.605769230769232
301,11.317307692307692,11.298076923076923,12.317307692307692,11.644230769230768
302,11.317307692307692,11.298076923076923,12.317307692307692,11.644230769230768
303,11.240384615384615,11.221153846153847,12.182692307692308,11.548076923076925
304,11.26923076923077,11.25,12.211538461538462,11.576923076923078
305,11.278846153846153,11.278846153846153,12.134615384615385,11.564102564102564
306,11.365384615384615,11.365384615384615,12.221153846153847,11.650641025641024
307,11.39423076923077,11.326923076923077,12.778846153846153,11.833333333333334
308,11.423076923076923,11.35576923076923,12.807692307692308,11.862179487179489
309,11.461538461538462,11.375,13.01923076923077,11.951923076923078
310,11.384615384615385,11.298076923076923,12.942307692307692,11.875
311,11.35576923076923,11.278846153846153,12.826923076923077,11.82051282051282
312,11.39423076923077,11.317307692307692,12.865384615384615,11.85897435897436
313,11.365384615384615,11.326923076923077,12.365384615384615,11.685897435897436
314,11.375,11.336538461538462,12.375,11.69551282051282
315,11.384615384615385,11.288461538461538,13.48076923076923,12.051282051282051
316,11.51923076923077,11.423076923076923,13.615384615384615,12.185897435897436
317,11.615384615384615,11.134615384615385,16.798076923076923,13.182692307692308
318,11.663461538461538,11.182692307692308,16.846153846153847,13.230769230769232
319,11.35576923076923,10.759615384615385,20.28846153846154,14.134615384615385
320,11.35576923076923,10.759615384615385,20.28846153846154,14.134615384615385
321,10.923076923076923,10.64423076923077,21.817307692307693,14.461538461538462
322,10.903846153846153,10.625,21.798076923076923,14.442307692307693
323,10.923076923076923,10.75,20.384615384615383,14.019230769230768
324,10.865384615384615,10.692307692307692,20.326923076923077,13.961538461538462
325,11.451923076923077,10.884615384615385,18.682692307692307,13.673076923076922
326,11.442307692307692,10.875,18.673076923076923,13.663461538461538
327,11.461538461538462,11.028846153846153,17.26923076923077,13.25320512820513
328,11.384615384615385,10.951923076923077,17.192307692307693,13.176282051282053
329,11.625,11.201923076923077,15.48076923076923,12.769230769230768
330,11.653846153846153,11.23076923076923,15.509615384615385,12.798076923076925
331,11.596153846153847,11.278846153846153,14.76923076923077,12.548076923076925
332,11.625,11.307692307692308,14.798076923076923,12.576923076923078
333,11.60576923076923,11.375,14.35576923076923,12.44551282051282
334,11.567307692307692,11.336538461538462,14.317307692307692,12.407051282051283
335,11.567307692307692,11.278846153846153,14.509615384615385,12.451923076923075
336,11.625,11.336538461538462,14.567307692307692,12.509615384615385
337,11.509615384615385,11.23076923076923,15.163461538461538,12.634615384615385
338,11.538461538461538,11.259615384615385,15.192307692307692,12.663461538461538
339,11.634615384615385,11.192307692307692,15.990384615384615,12.939102564102564
340,11.692307692307692,11.25,16.048076923076923,12.99679487179487
341,11.759615384615385,11.211538461538462,16.451923076923077,13.14102564102564
342,11.721153846153847,11.173076923076923,16.41346153846154,13.102564102564102
343,11.538461538461538,11.153846153846153,16.16346153846154,12.951923076923078
344,11.48076923076923,11.096153846153847,16.10576923076923,12.894230769230768
345,11.403846153846153,11.076923076923077,14.98076923076923,12.487179487179487
346,11.490384615384615,11.163461538461538,15.067307692307692,12.573717948717949
347,11.528846153846153,11.375,13.778846153846153,12.227564102564102
348,11.51923076923077,11.365384615384615,13.76923076923077,12.217948717948717
349,11.509615384615385,11.346153846153847,13.923076923076923,12.259615384615385
350,11.528846153846153,11.365384615384615,13.942307692307692,12.278846153846153
351,11.5,11.221153846153847,14.538461538461538,12.419871794871796
352,11.548076923076923,11.26923076923077,14.586538461538462,12.46794871794872
353,11.576923076923077,11.192307692307692,15.211538461538462,12.66025641025641
354,11.701923076923077,11.317307692307692,15.336538461538462,12.78525641025641
355,11.682692307692308,10.98076923076923,17.942307692307693,13.535256410256409
356,11.721153846153847,11.01923076923077,17.98076923076923,13.573717948717949
357,11.057692307692308,10.990384615384615,20.5,14.182692307692307
358,11.307692307692308,11.240384615384615,20.75,14.432692307692307
359,10.557692307692308,11.384615384615385,23.384615384615383,15.10897435897436
360,10.711538461538462,11.538461538461538,23.53846153846154,15.262820512820513
361,10.365384615384615,11.759615384615385,24.903846153846153,15.676282051282051
362,10.307692307692308,11.701923076923077,24.846153846153847,15.618589743589743
363,10.634615384615385,11.317307692307692,23.432692307692307,15.12820512820513
364,10.5,11.182692307692308,23.298076923076923,14.993589743589743
365,10.576923076923077,11.48076923076923,20.692307692307693,14.25
366,10.528846153846153,11.432692307692308,20.64423076923077,14.201923076923078
367,10.932692307692308,11.557692307692308,18.46153846153846,13.650641025641024
368,10.971153846153847,11.596153846153847,18.5,13.689102564102564
369,11.211538461538462,11.596153846153847,18.307692307692307,13.705128205128204
370,11.278846153846153,11.663461538461538,18.375,13.772435897435898
371,10.64423076923077,11.990384615384615,19.048076923076923,13.894230769230768
372,10.76923076923077,12.115384615384615,19.173076923076923,14.019230769230768
373,10.60576923076923,12.413461538461538,19.64423076923077,14.221153846153847
374,10.759615384615385,12.567307692307692,19.798076923076923,14.375
375,10.778846153846153,12.836538461538462,19.78846153846154,14.467948717948717
376,10.89423076923077,12.951923076923077,19.903846153846153,14.583333333333334
377,11.134615384615385,13.201923076923077,19.278846153846153,14.538461538461538
378,11.182692307692308,13.25,19.326923076923077,14.586538461538462
379,11.51923076923077,12.913461538461538,17.85576923076923,14.096153846153847
380,11.365384615384615,12.759615384615385,17.701923076923077,13.942307692307693
381,11.846153846153847,12.663461538461538,16.33653846153846,13.615384615384615
382,11.76923076923077,12.586538461538462,16.259615384615383,13.538461538461538
383,11.711538461538462,12.317307692307692,15.134615384615385,13.05448717948718
384,11.538461538461538,12.14423076923077,14.961538461538462,12.881410256410257
385,11.778846153846153,12.048076923076923,14.182692307692308,12.669871794871796
386,11.76923076923077,12.038461538461538,14.173076923076923,12.66025641025641
387,11.778846153846153,12.134615384615385,14.067307692307692,12.66025641025641
388,11.865384615384615,12.221153846153847,14.153846153846153,12.74679487179487
389,11.846153846153847,12.5,14.317307692307692,12.887820512820513
390,11.961538461538462,12.615384615384615,14.432692307692308,13.00320512820513
391,11.884615384615385,12.625,14.653846153846153,13.05448717948718
392,11.85576923076923,12.596153846153847,14.625,13.025641025641027
393,11.557692307692308,12.596153846153847,14.663461538461538,12.939102564102564
394,11.596153846153847,12.634615384615385,14.701923076923077,12.977564102564102
395,10.442307692307692,14.192307692307692,14.971153846153847,13.201923076923078
396,11.682692307692308,15.432692307692308,16.21153846153846,14.442307692307692
397,10.442307692307692,18.048076923076923,17.596153846153847,15.362179487179489
398,11.721153846153847,19.326923076923077,18.875,16.64102564102564
399,10.125,21.28846153846154,19.798076923076923,17.07051282051282
400,10.759615384615385,21.923076923076923,20.432692307692307,17.705128205128204
401,10.173076923076923,22.33653846153846,20.192307692307693,17.567307692307693
402,9.971153846153847,22.134615384615383,19.990384615384617,17.365384615384617
403,9.923076923076923,21.98076923076923,18.817307692307693,16.90705128205128
404,9.961538461538462,22.01923076923077,18.85576923076923,16.94551282051282
405,9.528846153846153,22.76923076923077,17.403846153846153,16.567307692307693
406,10.01923076923077,23.259615384615383,17.89423076923077,17.057692307692307
407,9.60576923076923,24.240384615384617,17.41346153846154,17.086538461538463
408,10.125,24.759615384615383,17.932692307692307,17.60576923076923
409,10.134615384615385,25.365384615384617,17.740384615384617,17.746794871794872
410,10.35576923076923,25.58653846153846,17.96153846153846,17.967948717948715
411,10.89423076923077,25.46153846153846,17.346153846153847,17.900641025641026
412,10.365384615384615,24.932692307692307,16.817307692307693,17.371794871794872
413,10.923076923076923,23.83653846153846,15.490384615384615,16.75
414,10.51923076923077,23.432692307692307,15.086538461538462,16.346153846153847
415,11.096153846153847,22.971153846153847,13.85576923076923,15.974358974358973
416,11.153846153846153,23.028846153846153,13.913461538461538,16.03205128205128
417,10.903846153846153,23.53846153846154,13.134615384615385,15.85897435897436
418,11.26923076923077,23.903846153846153,13.5,16.224358974358974
419,11.548076923076923,24.740384615384617,13.451923076923077,16.580128205128204
420,11.48076923076923,24.673076923076923,13.384615384615385,16.51282051282051
