Pixel,Red,Green,Blue,Mean Intensity
222,0.0,14.485915492957746,0.09859154929577464,4.86150234741784
223,0.0,12.612676056338028,0.0,4.204225352112676
224,0.0,12.154929577464788,0.0,4.051643192488263
225,0.014084507042253521,10.640845070422536,0.08450704225352113,3.57981220657277
226,0.014084507042253521,10.06338028169014,0.08450704225352113,3.3873239436619715
227,0.014084507042253521,8.105633802816902,0.056338028169014086,2.7253521126760565
228,0.014084507042253521,7.859154929577465,0.056338028169014086,2.643192488262911
229,0.0,6.669014084507042,0.028169014084507043,2.232394366197183
230,0.0,6.464788732394366,0.028169014084507043,2.164319248826291
231,0.0,5.725352112676056,0.0,1.908450704225352
232,0.0,5.704225352112676,0.0,1.9014084507042253
233,0.007042253521126761,5.605633802816901,0.08450704225352113,1.8990610328638498
234,0.007042253521126761,5.746478873239437,0.08450704225352113,1.9460093896713617
235,0.035211267605633804,7.450704225352113,0.08450704225352113,2.523474178403756
236,0.035211267605633804,8.556338028169014,0.08450704225352113,2.8920187793427226
237,0.007042253521126761,13.683098591549296,0.056338028169014086,4.582159624413145
238,0.04929577464788732,16.929577464788732,0.056338028169014086,5.678403755868544
239,0.1267605633802817,26.838028169014084,0.16901408450704225,9.044600938967136
240,2.7464788732394365,32.88028169014085,0.16901408450704225,11.93192488262911
241,4.140845070422535,44.76056338028169,0.2676056338028169,16.389671361502348
242,9.133802816901408,51.00704225352113,0.2676056338028169,20.136150234741784
243,11.19718309859155,60.225352112676056,0.2676056338028169,23.896713615023472
244,15.02112676056338,64.80281690140845,0.2676056338028169,26.697183098591548
245,21.288732394366196,70.24647887323944,0.028169014084507043,30.52112676056338
246,24.732394366197184,73.88732394366197,0.028169014084507043,32.882629107981224
247,35.00704225352113,75.80985915492958,0.04225352112676056,36.95305164319249
248,38.147887323943664,79.15492957746478,0.04225352112676056,39.1150234741784
249,48.394366197183096,77.33098591549296,0.04225352112676056,41.92253521126761
250,49.92253521126761,78.88028169014085,0.04225352112676056,42.94835680751174
251,60.647887323943664,76.69718309859155,0.0,45.78169014084508
252,62.063380281690144,78.14788732394366,0.0,46.73708920187793
253,74.05633802816901,74.79577464788733,0.0,49.617370892018776
254,75.2394366197183,75.99295774647888,0.0,50.41079812206573
255,86.2605633802817,72.15492957746478,0.0,52.80516431924883
256,86.41549295774648,72.30985915492958,0.0,52.90845070422535
257,95.90845070422536,67.52112676056338,0.0,54.47652582159625
258,95.98591549295774,67.59859154929578,0.0,54.528169014084504
259,103.40845070422536,64.24647887323944,0.0,55.8849765258216
260,103.85211267605634,64.69718309859155,0.0,56.18309859154929
261,111.13380281690141,61.65492957746479,0.0,57.5962441314554
262,109.95774647887323,60.45774647887324,0.0,56.805164319248824
263,114.41549295774648,56.38028169014085,0.0,56.93192488262911
264,113.32394366197182,55.359154929577464,0.0,56.227699530516425
265,114.65492957746478,52.62676056338028,0.0,55.76056338028169
266,113.29577464788733,51.274647887323944,0.0,54.85680751173709
267,113.83802816901408,47.87323943661972,0.0,53.9037558685446
268,111.41549295774648,45.49295774647887,0.0,52.30281690140845
269,113.04225352112677,41.521126760563384,0.0,51.521126760563384
270,110.75352112676056,39.2112676056338,0.0,49.98826291079812
